step,scenario,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct
1213,abundant,99.71820400101456,73.79763589795806,0.005398043723402395,0.0,32.101638189242415
1214,abundant,99.71811334247143,73.79624748146412,0.005398878986344637,0.0,32.101638189242415
1215,abundant,99.71813197062211,73.7956286039747,0.0053992028744042075,0.0,32.101638189242415
1216,abundant,99.71807183246231,73.79424020169687,0.005400038097098849,0.0,32.101638189242415
1217,abundant,99.7178879551435,73.79131274860823,0.005401895982555188,0.0,32.101638189242415
1218,abundant,99.71757953372665,73.78761359887345,0.005404266600653608,0.0,32.101638189242415
1219,abundant,99.71705583988854,73.78237335765817,0.005407661190394685,0.0,32.101638189242415
1220,abundant,99.71661280604228,73.77943724563231,0.005409524605201112,0.0,32.101638189242415
1221,abundant,99.71623995243021,73.77497011129729,0.005412405319793544,0.0,32.101638189242415
1222,abundant,99.71591033280728,73.77118726178304,0.005414831249083859,0.0,32.101638189242415
1223,abundant,99.71566314696358,73.7682599380614,0.005416688620898003,0.0,32.101638189242415
1224,abundant,99.71526250411041,73.76617564804098,0.005417985749711189,0.0,32.101638189242415
1225,abundant,99.71512038379743,73.7647795600031,0.005418825537108909,0.0,32.101638189242415
1226,abundant,99.71492686166098,73.76339052430299,0.005419660612974255,0.0,32.101638189242415
1227,abundant,99.71494548546674,73.76277183194601,0.005419983779462095,0.0,32.101638189242415
1228,abundant,99.71491519779289,73.76215314383646,0.005420306934729071,0.0,32.101638189242415
1229,abundant,99.71484192312991,73.75999540387616,0.005421652770537552,0.0,32.101638189242415
1230,abundant,99.71470565631252,73.75860406072864,0.005422489304332147,0.0,32.101638189242415
1231,abundant,99.71442839723022,73.7564321783588,0.005423844476710584,0.0,32.101638189242415
1232,abundant,99.71389622327358,73.75420498442945,0.005425236361934172,0.0,32.101638189242415
1233,abundant,99.71373490533458,73.75281296509405,0.005426073240657692,0.0,32.101638189242415
1234,abundant,99.71364166797899,73.75142113313802,0.0054269099721806074,0.0,32.101638189242415
1235,abundant,99.71333654494973,73.74925458316028,0.005428261474712868,0.0,32.101638189242415
1236,abundant,99.71305147105755,73.7478657139447,0.00542909617456659,0.0,32.101638189242415
1237,abundant,99.71306642334574,73.7472471148777,0.00542941901343645,0.0,32.101638189242415
1238,abundant,99.71299852122083,73.7458589902381,0.005430253186977813,0.0,32.101638189242415
1239,abundant,99.71277768350517,73.74367974048695,0.005431613031764431,0.0,32.101638189242415
1240,abundant,99.71266129686583,73.74298180887418,0.0054319885136391195,0.0,32.101638189242415
1241,abundant,99.71267960251964,73.74236323759231,0.005432311252082285,0.0,32.101638189242415
1242,abundant,99.71264650557656,73.74174467088392,0.005432633979319448,0.0,32.101638189242415
1243,abundant,99.71245145358107,73.73958180193983,0.005433982874509114,0.0,32.101638189242415
1244,abundant,99.71232226007919,73.73819347904134,0.0054348170518466596,0.0,32.101638189242415
1245,abundant,99.71207985183064,73.7375662758153,0.005435145446707294,0.0,32.101638189242415
1246,abundant,99.71201860383776,73.7361782095033,0.00543597942141762,0.0,32.101638189242415
1247,abundant,99.71166847326695,73.73324132444789,0.005437842550338273,0.0,32.101638189242415
1248,abundant,99.71145178290007,73.73030980408917,0.005439702063287786,0.0,32.101638189242415
1249,abundant,99.7110298911348,73.72735695693268,0.005441575692738274,0.0,32.101638189242415
1250,abundant,99.71086638760173,73.72519834582707,0.00544292150566378,0.0,32.101638189242415
1251,abundant,99.71058876421223,73.72227129540528,0.005444777902138726,0.0,32.101638189242415
1252,abundant,99.71059953789559,73.72165285070929,0.005445100196513611,0.0,32.101638189242415
1253,abundant,99.71038999028853,73.72026069636577,0.005445936605068221,0.0,32.101638189242415
1254,abundant,99.71026243222366,73.71963391071449,0.005446264407997052,0.0,32.101638189242415
1255,abundant,99.71018592604189,73.71824595196097,0.005447097996639036,0.0,32.101638189242415
1256,abundant,99.71007710587718,73.71685800167262,0.005447931556337471,0.0,32.101638189242415
1257,abundant,99.7099843869662,73.7162370878829,0.0054482554030169045,0.0,32.101638189242415
1258,abundant,99.70983200272279,73.71561486593181,0.0054485801099757375,0.0,32.101638189242415
1259,abundant,99.70968471651206,73.714222020508,0.005449416882102598,0.0,32.101638189242415
1260,abundant,99.70967094940697,73.71283409908341,0.0054502503612855755,0.0,32.101638189242415
1261,abundant,99.70948225329728,73.71144300566962,0.005451085925617787,0.0,32.101638189242415
1262,abundant,99.70925388473334,73.71005160033135,0.005451921672122406,0.0,32.101638189242415
1263,abundant,99.70895735319421,73.70941107938128,0.005452258436823224,0.0,32.101638189242415
1264,abundant,99.70880859230759,73.70955320762683,0.0054520751259098535,0.0,32.101638189242415
1265,abundant,99.70874509162549,73.70970275916088,0.005451886887435605,0.0,32.101638189242415
1266,abundant,99.70876682536372,73.7098539148802,0.005451697589094018,0.0,32.101638189242415
1267,abundant,99.7087750224438,73.7092355422979,0.005452019643206164,0.0,32.101638189242415
1268,abundant,99.70863886399854,73.70861470671429,0.005452343324188651,0.0,32.101638189242415
1269,abundant,99.70852793973918,73.7072264619037,0.005453176934643292,0.0,32.101638189242415
1270,abundant,99.70838923728266,73.70660696331814,0.005453499695106861,0.0,32.101638189242415
1271,abundant,99.70841097067782,73.70675813786184,0.005453310340765979,0.0,32.101638189242415
1272,abundant,99.70828424448204,73.70611862227038,0.005453646398059925,0.0,32.101638189242415
1273,abundant,99.70806968994795,73.70549318103491,0.005453973091855418,0.0,32.101638189242415
1274,abundant,99.70796865907377,73.7048730825336,0.00545429622569303,0.0,32.101638189242415
1275,abundant,99.707949980629,73.70425473183838,0.0054546181895763065,0.0,32.101638189242415
1276,abundant,99.70791699366053,73.70286685681846,0.005455451488161466,0.0,32.101638189242415
1277,abundant,99.70773469947098,73.70224046327442,0.005455778764759858,0.0,32.101638189242415
1278,abundant,99.70756961829254,73.70130111713846,0.005456313986351745,0.0,32.101638189242415
1279,abundant,99.70740819790454,73.69991152320651,0.005457148379141607,0.0,32.101638189242415
1280,abundant,99.70696344882732,73.69850124671264,0.005457996490367958,0.0,32.101638189242415
1281,abundant,99.7066270438967,73.69633083721811,0.005459349676827454,0.0,32.101638189242415
1282,abundant,99.70648570403934,73.6956901202045,0.0054596863550551164,0.0,32.101638189242415
1283,abundant,99.7065074361287,73.69584134395562,0.005459496785903382,0.0,32.101638189242415
1284,abundant,99.7063586616839,73.69598082065238,0.005459315026836839,0.0,32.101638189242415
1285,abundant,99.70638039384777,73.69613204031509,0.005459125470578222,0.0,32.101638189242415
1286,abundant,99.7063853127254,73.6955137305083,0.005459447266782295,0.0,32.101638189242415
1287,abundant,99.70631162721321,73.69412589609885,0.0054602803976940735,0.0,32.101638189242415
1288,abundant,99.70616659767981,73.69348619991925,0.005460616372051131,0.0,32.101638189242415
1289,abundant,99.70618824594507,73.6936374338695,0.005460426770607701,0.0,32.101638189242415
1290,abundant,99.70620989424837,73.69378866715482,0.0054602371757475395,0.0,32.101638189242415
1291,abundant,99.70597583767781,73.69393468285786,0.005460051051302878,0.0,32.101638189242415
1292,abundant,99.70582699940768,73.69407866231661,0.005459866284673804,0.0,32.101638189242415
1293,abundant,99.70574373510604,73.69269083371418,0.005460699401036602,0.0,32.101638189242415
1294,abundant,99.70543141155972,73.6905145572078,0.005462056409727619,0.0,32.101638189242415
1295,abundant,99.70526112638291,73.68834528492508,0.005463408729455789,0.0,32.101638189242415
1296,abundant,99.7048697011172,73.68540719467927,0.005465271885012734,0.0,32.101638189242415
1297,abundant,99.7047209717139,73.68555703734656,0.005465083078516873,0.0,32.101638189242415
1298,abundant,99.70465745498433,73.68570357428223,0.005464896473970623,0.0,32.101638189242415
1299,abundant,99.70465375137066,73.6843157973824,0.005465729415677103,0.0,32.101638189242415
1300,abundant,99.70450830937445,73.6836944920605,0.0054660530174182025,0.0,32.101638189242415
1301,abundant,99.70436452120711,73.6830738631252,0.0054663761600639285,0.0,32.101638189242415
1302,abundant,99.70421576832128,73.68321846575753,0.005466190801793738,0.0,32.101638189242415
1303,abundant,99.70413696471378,73.6818306976009,0.00546702369855906,0.0,32.101638189242415
1304,abundant,99.703888726397,73.68120931438541,0.005467347313205461,0.0,32.101638189242415
1305,abundant,99.70382519653101,73.68136048381652,0.00546715756359743,0.0,32.101638189242415
1306,abundant,99.70384688599209,73.68151178132106,0.005466967735033237,0.0,32.101638189242415
1307,abundant,99.70378333684606,73.68166051075181,0.005466779618821624,0.0,32.101638189242415
1308,abundant,99.70371976896259,73.6818049987059,0.0054665943252317425,0.0,32.101638189242415
1309,abundant,99.70365988212585,73.68118676254173,0.005466915862105086,0.0,32.101638189242415
1310,abundant,99.70359392907919,73.6805685293563,0.005467237387814151,0.0,32.101638189242415
1311,abundant,99.70327516120267,73.67993446935402,0.005467569418814919,0.0,32.101638189242415
1312,abundant,99.70326326913278,73.67931623888457,0.005467890921831436,0.0,32.101638189242415
1313,abundant,99.70313578818507,73.6784895224796,0.005468350953845038,0.0,32.101638189242415
1314,abundant,99.70300108867363,73.67785777673697,0.00546868141543415,0.0,32.101638189242415
1315,abundant,99.70276365179733,73.67723165985176,0.005469008128174692,0.0,32.101638189242415
1316,abundant,99.70241155143167,73.67352152640659,0.00547138413803557,0.0,32.101638189242415
1317,abundant,99.70209229983503,73.67366584584336,0.005471198822952437,0.0,32.101638189242415
1318,abundant,99.70207403992902,73.67304765030796,0.005471520199950165,0.0,32.101638189242415
1319,abundant,99.7019276789103,73.67242857866742,0.005471842149551549,0.0,32.101638189242415
1320,abundant,99.70194936737508,73.67257991836908,0.005471652158330946,0.0,32.101638189242415
1321,abundant,99.70190448401858,73.67196172958268,0.005471973519588133,0.0,32.101638189242415
1322,abundant,99.701798844624,73.67134151443345,0.00547229621832687,0.0,32.101638189242415
1323,abundant,99.7017353018465,73.67149198681487,0.005472106791892819,0.0,32.101638189242415
1324,abundant,99.7016537896776,73.67086930782547,0.005472431125769267,0.0,32.101638189242415
1325,abundant,99.70150684014025,73.67024747339713,0.005472754889245734,0.0,32.101638189242415
1326,abundant,99.70142329965873,73.66885977238941,0.00547358755809531,0.0,32.101638189242415
1327,abundant,99.7011120146217,73.66746144576702,0.005474427264215419,0.0,32.101638189242415
1328,abundant,99.70085596824386,73.66607316906104,0.005475260268109444,0.0,32.101638189242415
1329,abundant,99.7006592263394,73.66468524138882,0.005476093018050213,0.0,32.101638189242415
1330,abundant,99.70051039806992,73.664822795589,0.005475912071925669,0.0,32.101638189242415
1331,abundant,99.70044398195212,73.66420465467095,0.005476233285271759,0.0,32.101638189242415
1332,abundant,99.70038042640496,73.66435247734485,0.005476045512466211,0.0,32.101638189242415
1333,abundant,99.70040211397519,73.66450386733727,0.005475855375298038,0.0,32.101638189242415
1334,abundant,99.70042380158351,73.66465525666524,0.005475665244731738,0.0,32.101638189242415
1335,abundant,99.70036025881264,73.66480593423647,0.005475475592433186,0.0,32.101638189242415
1336,abundant,99.70029659082668,73.66418779169746,0.005475796820934552,0.0,32.101638189242415
1337,abundant,99.70031827844285,73.66433918198612,0.0054756066924013524,0.0,32.101638189242415
1338,abundant,99.700039691103,73.6619570968106,0.0054771000418339395,0.0,32.101638189242415
1339,abundant,99.69987172646775,73.65979991014429,0.0054784439056937695,0.0,32.101638189242415
1340,abundant,99.69958139327966,73.65763913368814,0.005479790116014288,0.0,32.101638189242415
1341,abundant,99.69926210848416,73.65777644910237,0.005479609220664515,0.0,32.101638189242415
1342,abundant,99.69911331222747,73.65792323046223,0.005479422039555514,0.0,32.101638189242415
1343,abundant,99.69904631250206,73.6573032366068,0.0054797443820148025,0.0,32.101638189242415
1344,abundant,99.69898262086308,73.65742996622562,0.005479570522757843,0.0,32.101638189242415
1345,abundant,99.69900085671696,73.65681186046332,0.005479891609076596,0.0,32.101638189242415
1346,abundant,99.69886793216884,73.6561928992219,0.0054802132551967815,0.0,32.101638189242415
1347,abundant,99.69879751000649,73.65480527429062,0.0054810456650798145,0.0,32.101638189242415
1348,abundant,99.69871033525544,73.65416461820848,0.005481381695640865,0.0,32.101638189242415
1349,abundant,99.69864408388803,73.65354653257474,0.005481702719072762,0.0,32.101638189242415
1350,abundant,99.6986657284878,73.65369797976824,0.005481512385477215,0.0,32.101638189242415
1351,abundant,99.69857133621915,73.65154084201406,0.00548285609613333,0.0,32.101638189242415
1352,abundant,99.69825203617437,73.65168432941803,0.005482671018704899,0.0,32.101638189242415
1353,abundant,99.69793268417808,73.6518234690321,0.005482488831942606,0.0,32.101638189242415
1354,abundant,99.69795428725104,73.65197491889151,0.005482298471051947,0.0,32.101638189242415
1355,abundant,99.6978903087454,73.65058731235884,0.005483130808532907,0.0,32.101638189242415
1356,abundant,99.69773963235731,73.64996446710703,0.005483454944635068,0.0,32.101638189242415
1357,abundant,99.69759824503187,73.64934312224528,0.005483778073462557,0.0,32.101638189242415
1358,abundant,99.69761984783023,73.64949458699125,0.005483587667807345,0.0,32.101638189242415
1359,abundant,99.69755621680736,73.6496445631147,0.005483398256695181,0.0,32.101638189242415
1360,abundant,99.69742423039158,73.64748744191007,0.005484741901870792,0.0,32.101638189242415
1361,abundant,99.6972543417811,73.64662497316569,0.005485225221559281,0.0,32.101638189242415
1362,abundant,99.69704756802234,73.64523379624596,0.005486059849885642,0.0,32.101638189242415
1363,abundant,99.69674407362177,73.64361052628541,0.005487048677591738,0.0,32.101638189242415
1364,abundant,99.6965951997353,73.64375699403828,0.005486861499181891,0.0,32.101638189242415
1365,abundant,99.69648342120557,73.64273259965118,0.005487452355733632,0.0,32.101638189242415
1366,abundant,99.6963345618623,73.6428823738778,0.005487262968905292,0.0,32.101638189242415
1367,abundant,99.6961810970552,73.64158596557064,0.005488034563745106,0.0,32.101638189242415
1368,abundant,99.696105148908,73.64019841351708,0.005488866702059641,0.0,32.101638189242415
1369,abundant,99.69598958560717,73.63957976760634,0.005489187884197498,0.0,32.101638189242415
1370,abundant,99.69592590594706,73.63972825693247,0.005488999301637059,0.0,32.101638189242415
1371,abundant,99.69585991960635,73.63911024211187,0.00548932006057334,0.0,32.101638189242415
1372,abundant,99.69571099599442,73.63925497201929,0.005489133970525405,0.0,32.101638189242415
1373,abundant,99.6955620509494,73.63939485385168,0.005488951107268456,0.0,32.101638189242415
1374,abundant,99.6954983723186,73.63954356074724,0.005488762385007169,0.0,32.101638189242415
1375,abundant,99.69537981022326,73.63738523459841,0.005490106676304029,0.0,32.101638189242415
1376,abundant,99.69521458759588,73.63522224998891,0.0054914540269227615,0.0,32.101638189242415
1377,abundant,99.69491227769095,73.63458226508853,0.005491789314019985,0.0,32.101638189242415
1378,abundant,99.69469449268279,73.63396280011075,0.0054921109544973454,0.0,32.101638189242415
1379,abundant,99.6945316639455,73.63256969444421,0.005492946665285606,0.0,32.101638189242415
1380,abundant,99.69438265413363,73.63270462088131,0.0054927669853726095,0.0,32.101638189242415
1381,abundant,99.69440417253523,73.63285616710003,0.0054925762676078195,0.0,32.101638189242415
1382,abundant,99.694425690975,73.63300771265253,0.0054923855564650605,0.0,32.101638189242415
1383,abundant,99.69441652242381,73.63238972896188,0.00549270619782509,0.0,32.101638189242415
1384,abundant,99.6942842161715,73.6317023236353,0.005493072961077171,0.0,32.101638189242415
1385,abundant,99.69413517965477,73.63025536692221,0.005493944429022975,0.0,32.101638189242415
1386,abundant,99.69398621335786,73.63040017617637,0.005493758155063774,0.0,32.101638189242415
1387,abundant,99.69387002037652,73.62824032705551,0.005495103314890296,0.0,32.101638189242415
1388,abundant,99.69367876080622,73.62684648723332,0.005495939430299586,0.0,32.101638189242415
1389,abundant,99.69341756557584,73.62545341257196,0.005496775012863855,0.0,32.101638189242415
1390,abundant,99.69305458415636,73.62480940466278,0.005497112820054812,0.0,32.101638189242415
1391,abundant,99.69280875976679,73.62415742866631,0.005497455910389658,0.0,32.101638189242415
1392,abundant,99.6927241269789,73.62353854840543,0.005497776999792666,0.0,32.101638189242415
1393,abundant,99.69263732083435,73.62291792918066,0.00549809923656662,0.0,32.101638189242415
1394,abundant,99.69246309391596,73.62229101873653,0.005498425644786293,0.0,32.101638189242415
1395,abundant,99.69245719571582,73.6216730910751,0.005498746076424675,0.0,32.101638189242415
1396,abundant,99.6923935058539,73.62181982460558,0.005498558387415134,0.0,32.101638189242415
1397,abundant,99.69236030339944,73.62120189886257,0.005498878814444476,0.0,32.101638189242415
1398,abundant,99.69229575459349,73.61981444885828,0.005499710576229064,0.0,32.101638189242415
1399,abundant,99.69214683921166,73.61996163436982,0.00549952255998342,0.0,32.101638189242415
1400,abundant,99.69208319557058,73.61857419032702,0.0055003542994161185,0.0,32.101638189242415
1401,abundant,99.69201615274966,73.61795464270087,0.005500675754712074,0.0,32.101638189242415
1402,abundant,99.69172166072713,73.61579436590117,0.005502021004478225,0.0,32.101638189242415
1403,abundant,99.69163417160635,73.61517343212911,0.005502343335615192,0.0,32.101638189242415
1404,abundant,99.69148524690505,73.61530912379564,0.0055021628832518776,0.0,32.101638189242415
1405,abundant,99.6915068474426,73.61546076377589,0.005501971839246297,0.0,32.101638189242415
1406,abundant,99.69152844801837,73.61561240309022,0.005501780801874074,0.0,32.101638189242415
1407,abundant,99.69153251365282,73.61499451371915,0.005502101117015969,0.0,32.101638189242415
1408,abundant,99.69132306380746,73.61435970299473,0.005502432665787325,0.0,32.101638189242415
1409,abundant,99.69128125311691,73.61374181831872,0.005502752958295449,0.0,32.101638189242415
1410,abundant,99.69120091555432,73.61312143247392,0.005503074904160404,0.0,32.101638189242415
1411,abundant,99.69103271791528,73.61248380821023,0.005503408295257299,0.0,32.101638189242415
1412,abundant,99.6909394336898,73.61186562563142,0.005503728758537634,0.0,32.101638189242415
1413,abundant,99.69081776799338,73.61047071082305,0.005504565345639746,0.0,32.101638189242415
1414,abundant,99.69067199753461,73.609078726731,0.0055053999617124035,0.0,32.101638189242415
1415,abundant,99.69044250949311,73.60768365348,0.0055062366054080695,0.0,32.101638189242415
1416,abundant,99.69016934389528,73.60628146372508,0.005507077951933656,0.0,32.101638189242415
1417,abundant,99.69001582896351,73.60538126547384,0.00550758570496343,0.0,32.101638189242415
1418,abundant,99.68995737669754,73.60476342581399,0.005507905818549689,0.0,32.101638189242415
1419,abundant,99.6899789762277,73.60491511897995,0.005507714575140095,0.0,32.101638189242415
1420,abundant,99.68985694073933,73.6027582256339,0.005509057376013753,0.0,32.101638189242415
1421,abundant,99.68968239320508,73.60213257853071,0.00550938263662916,0.0,32.101638189242415
1422,abundant,99.68953012910772,73.60150533548901,0.0055097089488257076,0.0,32.101638189242415
1423,abundant,99.68946865147925,73.6008875178923,0.005510028988689501,0.0,32.101638189242415
1424,abundant,99.68943325354479,73.60026970504113,0.005510349017440992,0.0,32.101638189242415
1425,abundant,99.68931601367608,73.59888236857296,0.005511180380961555,0.0,32.101638189242415
1426,abundant,99.68908188513967,73.59902371679557,0.005510995919759072,0.0,32.101638189242415
1427,abundant,99.68899763154863,73.59763638624777,0.005511827260818141,0.0,32.101638189242415
1428,abundant,99.68875395447837,73.59470725453508,0.005513683094092522,0.0,32.101638189242415
1429,abundant,99.68834935489308,73.59484501711617,0.00551350094243047,0.0,32.101638189242415
1430,abundant,99.68837095366084,73.59499676324398,0.005513309504749113,0.0,32.101638189242415
1431,abundant,99.68830294755928,73.59360945201796,0.005514140765476765,0.0,32.101638189242415
1432,abundant,99.6880908985377,73.59298958688265,0.005514462040325098,0.0,32.101638189242415
1433,abundant,99.68802725090005,73.59313707102547,0.005514273408243156,0.0,32.101638189242415
1434,abundant,99.68804884950056,73.59328882691844,0.005514081943740538,0.0,32.101638189242415
1435,abundant,99.68807044813938,73.5934405821448,0.005513890485885875,0.0,32.101638189242415
1436,abundant,99.68801997532705,73.59282280844141,0.00551421038055993,0.0,32.101638189242415
1437,abundant,99.68778582312568,73.59295898906115,0.005514029266378806,0.0,32.101638189242415
1438,abundant,99.68772218854606,73.59310939733946,0.005513838703089574,0.0,32.101638189242415
1439,abundant,99.68756273172062,73.5924837726731,0.005514163812174788,0.0,32.101638189242415
1440,abundant,99.68732855458087,73.59262374239088,0.005513980178987908,0.0,32.101638189242415
1441,abundant,99.68735011148281,73.59277549120063,0.005513788724666681,0.0,32.101638189242415
1442,abundant,99.68728643118031,73.5929249876124,0.0055135987723960635,0.0,32.101638189242415
1443,abundant,99.68727406007687,73.59230720637252,0.005513918677198883,0.0,32.101638189242415
1444,abundant,99.68717301948956,73.59140126780831,0.005514430052078888,0.0,32.101638189242415
1445,abundant,99.68711493788925,73.5907834962984,0.005514749928018332,0.0,32.101638189242415
1446,abundant,99.68705122075745,73.59093407606213,0.005514559231296982,0.0,32.101638189242415
1447,abundant,99.68681606839947,73.59030715690695,0.005514885179677978,0.0,32.101638189242415
1448,abundant,99.68683758373814,73.5904589158511,0.0055146936939336625,0.0,32.101638189242415
1449,abundant,99.68672381409279,73.58982492176553,0.005515024341251634,0.0,32.101638189242415
1450,abundant,99.68642946008993,73.58781922526057,0.005516266464128715,0.0,32.101638189242415
1451,abundant,99.68616840008215,73.58719557561604,0.005516590191217791,0.0,32.101638189242415
1452,abundant,99.68595052619953,73.58656954569194,0.005516915488471887,0.0,32.101638189242415
1453,abundant,99.68588677926539,73.58671351601976,0.0055167291172395685,0.0,32.101638189242415
1454,abundant,99.68580690323354,73.58609104671395,0.005517052044165013,0.0,32.101638189242415
1455,abundant,99.68558497051838,73.58470063592955,0.005517885249938572,0.0,32.101638189242415
1456,abundant,99.68556827356217,73.584082886585,0.00551820500590795,0.0,32.101638189242415
1457,abundant,99.68551063696118,73.58269561330873,0.005519036096655872,0.0,32.101638189242415
1458,abundant,99.68519858808472,73.58052628458269,0.005520386832761903,0.0,32.101638189242415
1459,abundant,99.68496435636696,73.58066371483693,0.0055202047054348224,0.0,32.101638189242415
1460,abundant,99.68495645046428,73.5800459874407,0.005520524380868949,0.0,32.101638189242415
1461,abundant,99.684807351653,73.58016212470564,0.005520356397990729,0.0,32.101638189242415
1462,abundant,99.68455893566342,73.57952981734523,0.005520685753131217,0.0,32.101638189242415
1463,abundant,99.68443741223683,73.57813331841653,0.005521522900168817,0.0,32.101638189242415
1464,abundant,99.6843702653354,73.57751019381848,0.005521846122714539,0.0,32.101638189242415
1465,abundant,99.68435724803693,73.5768924808161,0.005522165741155999,0.0,32.101638189242415
1466,abundant,99.68425644068701,73.57627330731033,0.005522486320883224,0.0,32.101638189242415
1467,abundant,99.68410749066136,73.57642314217485,0.005522295890747169,0.0,32.101638189242415
1468,abundant,99.68404377085925,73.57657363256507,0.0055221050303460835,0.0,32.101638189242415
1469,abundant,99.6840126403719,73.57595592240544,0.005522424639797852,0.0,32.101638189242415
1470,abundant,99.68382917983057,73.57456597718505,0.005523257383684051,0.0,32.101638189242415
1471,abundant,99.68368020728077,73.57471327491665,0.005523068617268513,0.0,32.101638189242415
1472,abundant,99.68370167861474,73.57486510181901,0.005522876847381993,0.0,32.101638189242415
1473,abundant,99.6834039816492,73.57423623180244,0.005523203848163259,0.0,32.101638189242415
1474,abundant,99.68316958886804,73.5743469119204,0.0055230394116083095,0.0,32.101638189242415
1475,abundant,99.6831632943113,73.57372920607138,0.005523358988616846,0.0,32.101638189242415
1476,abundant,99.6830119604326,73.57310612132797,0.0055236821301009155,0.0,32.101638189242415
1477,abundant,99.68299379378041,73.57248842202085,0.005524001684793226,0.0,32.101638189242415
1478,abundant,99.68280257972782,73.57186246464924,0.005524326717087601,0.0,32.101638189242415
1479,abundant,99.68273882224156,73.57201401086044,0.0055241350946059215,0.0,32.101638189242415
1480,abundant,99.68276029334031,73.57216584397386,0.005523943287689582,0.0,32.101638189242415
1481,abundant,99.68278175787525,73.57231767641747,0.005523751487433089,0.0,32.101638189242415
1482,abundant,99.68257779554673,73.57169839753793,0.005524072089527461,0.0,32.101638189242415
1483,abundant,99.682513987497,73.57184803723044,0.005523881741925102,0.0,32.101638189242415
1484,abundant,99.68239862564602,73.5712259445542,0.005524204211511502,0.0,32.101638189242415
1485,abundant,99.68226845806434,73.57042850075524,0.005524643191246327,0.0,32.101638189242415
1486,abundant,99.68208522204124,73.56980834756693,0.005524964349383947,0.0,32.101638189242415
1487,abundant,99.68196676937553,73.56765160617769,0.005526306551317509,0.0,32.101638189242415
1488,abundant,99.68173246655645,73.56779229526958,0.005526122088270974,0.0,32.101638189242415
1489,abundant,99.68162392076016,73.56717405821445,0.005526441931167127,0.0,32.101638189242415
1490,abundant,99.68159804849532,73.56655638670989,0.005526761390034675,0.0,32.101638189242415
1491,abundant,99.68144443086881,73.56515750051932,0.005527599951395317,0.0,32.101638189242415
1492,abundant,99.68127319468574,73.56375802834235,0.00552843887858874,0.0,32.101638189242415
1493,abundant,99.68103889279335,73.56389904719656,0.005528254134662279,0.0,32.101638189242415
1494,abundant,99.68087168547262,73.56174233248461,0.0055295962223691686,0.0,32.101638189242415
1495,abundant,99.68044721094428,73.55956205257974,0.005530953928259488,0.0,32.101638189242415
1496,abundant,99.68033867278623,73.55894126685892,0.005531275324136664,0.0,32.101638189242415
1497,abundant,99.68012190357595,73.55831605744972,0.005531599649206812,0.0,32.101638189242415
1498,abundant,99.68005809623773,73.5584662826953,0.005531408694639437,0.0,32.101638189242415
1499,abundant,99.67999398042238,73.5585468679091,0.005531264020937358,0.0,32.101638189242415
1500,abundant,99.67993017628905,73.55869779845916,0.00553107260731958,0.0,32.101638189242415
1501,abundant,99.67978331279504,73.55807835887119,0.005531393104647345,0.0,32.101638189242415
1502,abundant,99.67977294946651,73.55746072994874,0.005531712391602134,0.0,32.101638189242415
1503,abundant,99.6797089965206,73.55760597071148,0.005531524747745768,0.0,32.101638189242415
1504,abundant,99.67967277985804,73.55698834309901,0.005531844030129695,0.0,32.101638189242415
1505,abundant,99.67954868953495,73.55635034794051,0.005532176836761796,0.0,32.101638189242415
1506,abundant,99.67950736059286,73.55573272635694,0.005532496096504136,0.0,32.101638189242415
1507,abundant,99.67919970089648,73.55433998425372,0.005533330407166378,0.0,32.101638189242415
1508,abundant,99.67895123544152,73.55217369649124,0.005534678709518746,0.0,32.101638189242415
1509,abundant,99.67859766913357,73.55077357272323,0.005535517861769207,0.0,32.101638189242415
1510,abundant,99.67844847349015,73.55091597039,0.005535331995935871,0.0,32.101638189242415
1511,abundant,99.67846977467406,73.55106790301116,0.005535139800244984,0.0,32.101638189242415
1512,abundant,99.67849107589635,73.55121983495965,0.005534947611227443,0.0,32.101638189242415
1513,abundant,99.67844393708394,73.55060223696208,0.005535266774764007,0.0,32.101638189242415
1514,abundant,99.67829136407083,73.54997285696436,0.005535593758593086,0.0,32.101638189242415
1515,abundant,99.67814214983606,73.55010164114695,0.005535416937092314,0.0,32.101638189242415
1516,abundant,99.6779929857588,73.55024173525236,0.005535232603876661,0.0,32.101638189242415
1517,abundant,99.67799616532224,73.54962413734025,0.005535551757517817,0.0,32.101638189242415
1518,abundant,99.67793144887901,73.54823701517145,0.005536382245958433,0.0,32.101638189242415
1519,abundant,99.67774414606966,73.54608037261869,0.005537724051444134,0.0,32.101638189242415
1520,abundant,99.67757904690896,73.54468847547119,0.00553855765144142,0.0,32.101638189242415
1521,abundant,99.6774941434177,73.54330138367433,0.0055393880355125305,0.0,32.101638189242415
1522,abundant,99.67735159475292,73.54191044047626,0.00554022095505447,0.0,32.101638189242415
1523,abundant,99.67724930409047,73.5412898540986,0.005540541955341655,0.0,32.101638189242415
1524,abundant,99.67718288609426,73.53990278417024,0.005541372270514521,0.0,32.101638189242415
1525,abundant,99.6770265700584,73.5385137761899,0.005542203850551271,0.0,32.101638189242415
1526,abundant,99.67677521957089,73.53558353023662,0.0055440595488847584,0.0,32.101638189242415
1527,abundant,99.67650057477354,73.53418457599649,0.0055448976606944705,0.0,32.101638189242415
1528,abundant,99.67635134387226,73.53431013387389,0.005544722722002372,0.0,32.101638189242415
