step,scenario,sheep_id,x,y,vx,vy,speed,state,energy,last_food_intake,cumulative_food,path_length
185,scarce,32,126.7668280791827,87.77658518817707,-0.2508980650654656,-0.7614152499512914,0.8016876086805771,travelling,0.6478722333929675,0.0,0.0,127.95251509730161
185,scarce,33,84.97530718333947,83.98162046970067,0.11386811848164272,-0.2656569578036031,0.2890321221525642,regrouping,0.6841623393896018,0.0,0.0,94.96150964581683
185,scarce,34,82.31997365622422,68.22749285897976,-0.7071432757694182,0.040694450318390925,0.7083132433836172,travelling,0.6610692784359944,0.0,0.0,115.95520142182282
185,scarce,35,124.03054079565756,85.5349568620992,0.8318442100547243,0.5038074679669261,0.972515683462644,travelling,0.6410980049813682,0.0,0.0,134.11090456239262
185,scarce,36,125.0585459916339,91.07938009476779,0.5515074676466599,0.4811697807540603,0.7319049424487732,travelling,0.6586061683467058,0.0,0.0,118.19439241208602
185,scarce,37,125.55317723344618,75.92323335214311,0.5666356755210422,-0.504502899371004,0.758682518743471,travelling,0.6482739770978447,0.0,0.0,127.58729354741352
185,scarce,38,83.7530911779745,69.94492846573729,0.2969860997097762,0.25403498233765365,0.39081263499548874,regrouping,0.6531721265209937,0.0,0.0,123.13443043546037
185,scarce,39,81.54467984162952,69.956607883039,0.1005666561973288,0.3338565784785573,0.348674443187511,regrouping,0.6588288877131098,0.0,0.0,117.9919202608098
186,scarce,0,140.51834672600523,74.68303191943951,0.4047763347681765,0.727421156703604,0.8324574586177771,travelling,0.6524109335690145,0.0,0.0,123.52642402816859
186,scarce,1,87.14938415747949,83.20965198098868,0.27877106220433323,-0.2074007773958551,0.3474599078842583,regrouping,0.6610516336326195,0.0,0.0,115.671242152164
186,scarce,2,126.3265913603942,47.68376233771766,-0.07838054326569135,0.43977571506795493,0.4467059313756154,travelling,0.6743034806686216,0.0,0.0,103.62410848307188
186,scarce,3,130.78214313902987,75.90870425573188,0.703158860291139,0.558972755941716,0.8982666222737049,travelling,0.6368187985564262,0.0,0.0,137.70109222143043
186,scarce,4,139.50982448043356,49.00244286266537,-0.2609841036352928,0.011823776657193107,0.26125180199331915,regrouping,0.6662491457332542,0.0,0.0,110.94623115158751
186,scarce,5,137.35504146722704,71.6261720995228,0.8450212808734286,0.22188211343221173,0.8736662047888283,travelling,0.6278523544889297,0.0,0.0,145.852405010064
186,scarce,6,90.83573025743765,68.31649064773605,-0.3824316550535707,-0.6371297349782681,0.7430937154763801,travelling,0.6553579273878369,0.0,0.0,120.84733873832998
186,scarce,7,110.77402309928367,48.09033999851583,0.003077207049181546,-0.8255368051677139,0.8255425403271109,travelling,0.6323678888981874,0.0,0.0,141.74737372892082
186,scarce,8,138.00137225277828,88.12902006208017,-0.03313723563591782,-0.3969742852228437,0.39835494162088414,regrouping,0.6401969084732233,0.0,0.0,134.63008320616072
186,scarce,9,136.80544523946966,91.0036766267003,-0.19280766313187014,-0.23041211663296665,0.300440573913805,regrouping,0.662592429857417,0.0,0.0,114.27051831143972
186,scarce,10,110.78632016255028,50.00595541685107,0.10179991718044241,-0.8185070193719572,0.8248132903264292,travelling,0.6314866271980031,0.0,0.0,142.54852072908807
186,scarce,11,133.12460033424532,48.47043229488073,-0.15988190472919944,0.35550959806350046,0.3898067441375386,regrouping,0.6387686698069979,0.0,0.0,135.92848199363837
186,scarce,12,121.1496146776064,87.73455351021343,0.029911879827367996,0.7556615450454806,0.7562533247631574,travelling,0.6518768275917635,0.0,0.0,124.01197491657874
186,scarce,13,127.52741013248257,51.83011137355804,0.4312584645530463,0.4832011750066699,0.6476629052033762,travelling,0.6694503260786765,0.0,0.0,108.03606720120214
186,scarce,14,128.35552394262638,51.01316122906691,0.1330738362782535,0.5614266918712343,0.5769823015026451,travelling,0.6603566920022722,0.0,0.0,116.3030072706616
186,scarce,15,127.55203862022282,64.14491151443987,0.8145037909586715,0.11170713221271546,0.8221282800592838,travelling,0.6344905293679944,0.0,0.0,139.81770057455103
186,scarce,16,123.18465483508226,83.95795612027896,-0.5570298966803003,0.5003381857761036,0.7487460223209127,travelling,0.6609766205398958,0.0,0.0,115.73943587282184
186,scarce,17,143.00188925769046,68.80086009062268,0.7081578291229471,-0.6013131485770818,0.9290129243448709,travelling,0.6451118673320098,0.0,0.0,130.1619387890828
186,scarce,18,89.90242290196463,84.99824306589497,-0.37800321106248264,0.6415160308470469,0.7446000573511239,travelling,0.6797908919436393,0.0,0.0,98.63555277850972
186,scarce,19,118.2858887124434,80.23685031254595,0.504351156480474,-0.5522538408137928,0.7478999891274084,travelling,0.6434990529483218,0.0,0.0,131.62813368334412
186,scarce,20,83.11427349823667,67.43013242831786,-0.7863564552690543,0.4269946330832296,0.8948077399224896,travelling,0.6253518162625739,0.0,0.0,148.12562157947835
186,scarce,21,127.16812760114249,78.84530959305248,0.28869118199244204,-0.6479741072564946,0.7093751068616974,travelling,0.6599091792436647,0.0,0.0,116.70983705121355
186,scarce,22,121.39604941537206,83.14934450227526,-0.3371469230834577,0.6914224612402026,0.7692418785090307,travelling,0.6300687452430954,0.0,0.0,143.83750432445942
186,scarce,23,139.33280149369253,52.153952703053946,-0.31874846100255794,0.1872497554377093,0.3696796617383504,regrouping,0.6643489562968777,0.0,0.0,112.67367609374776
186,scarce,24,84.0164482188011,61.839673502144706,-0.20549288588989847,-0.05006775406697654,0.21150438801280244,regrouping,0.6497820643055824,0.0,0.0,125.91630517674331
186,scarce,25,83.93651634600816,66.34927042590196,0.3302645330092394,-0.08706937936564549,0.3415490280866419,regrouping,0.6547719779512974,0.0,0.0,121.38002004427557
186,scarce,26,135.09520074900593,49.93486723943705,0.727604843605363,-0.4309545704061212,0.8456539778135672,travelling,0.6606352290419073,0.0,0.0,116.04979178008445
186,scarce,27,141.96842980308188,86.38734225956242,-0.2618734888077924,0.14310670359903235,0.29842461821261707,regrouping,0.648477324654893,0.0,0.0,127.10243213191534
186,scarce,28,90.08604035438009,84.07748059152107,-0.2787229472759706,0.6392261745930592,0.6973496853251456,travelling,0.6673130037428642,0.0,0.0,109.97908750648655
186,scarce,29,88.30862515522611,87.68192602137509,-0.5702955387170379,0.49775325079858995,0.7569645303190371,travelling,0.6580431784548338,0.0,0.0,118.40620140469663
186,scarce,30,121.27313960223694,64.76375125152933,0.8470653572438709,-0.026368320053712285,0.8474756679369276,travelling,0.6674861105625509,0.0,0.0,109.82171767040792
186,scarce,31,120.72969723870995,76.41703574090062,-0.45922500283201634,0.6489371939480973,0.7949887325712837,travelling,0.6256290146572249,0.0,0.0,147.87362303888656
186,scarce,32,126.55341036803047,86.98704510078812,-0.21341771115223665,-0.789540087388937,0.8178757051212548,travelling,0.6466425701173342,0.0,0.0,128.77039080242287
186,scarce,33,85.14135178439086,83.72258649156893,0.16604460105140126,-0.2590339781317352,0.3076839472008107,regrouping,0.6834938870476809,0.0,0.0,95.26919359301765
186,scarce,34,82.0399671491878,68.38260738686192,-0.28000650703641244,0.15511452788216756,0.3201002354620194,regrouping,0.6603871681769862,0.0,0.0,116.27530165728484
186,scarce,35,124.87557241115105,86.010412996137,0.8450316154935009,0.47545613403781417,0.969606604029562,travelling,0.6397014377169357,0.0,0.0,135.08051116642218
186,scarce,36,125.64151819798232,91.518624552521,0.5829722063484213,0.439244457753216,0.7299262202727499,travelling,0.6574732495044058,0.0,0.0,118.92431863235876
186,scarce,37,126.1538526990363,75.45194824721013,0.6006754655901322,-0.47128510493299036,0.7634924132521697,travelling,0.6471041354432674,0.0,0.0,128.3507859606657
186,scarce,38,84.07478366261827,70.17269400391079,0.32169248464378253,0.22776553817349343,0.39416138199442036,regrouping,0.6524085490007998,0.0,0.0,123.5285918174548
186,scarce,39,81.69860652220213,70.26661529008729,0.1539266805726076,0.310007407048292,0.3461184990966345,regrouping,0.6581181573641035,0.0,0.0,118.33803875990644
187,scarce,0,140.89609582395184,75.43134135866231,0.37774909794659917,0.7483094392227899,0.8382490070554189,travelling,0.6511588596612535,0.0,0.0,124.36467303522402
187,scarce,1,87.44075840204086,83.02023357718667,0.29137424456136685,-0.18941840380200822,0.3475316994068424,regrouping,0.660339348763272,0.0,0.0,116.01877385157084
187,scarce,2,126.21918653241669,48.16204106517766,-0.10740482797751946,0.47827872746000466,0.49019010415719527,travelling,0.6734342715540487,0.0,0.0,104.11429858722907
187,scarce,3,131.51072277226137,76.44122083110466,0.7285796332315075,0.5325165753727756,0.9024423444223498,travelling,0.6354961119775616,0.0,0.0,138.60353456585278
187,scarce,4,139.2334841175702,49.074455023357025,-0.27634036286336494,0.07201216069165593,0.2855691640127433,regrouping,0.6656050196528402,0.0,0.0,111.23180031560024
187,scarce,5,138.1847500005671,71.9048459333575,0.8297085333400559,0.27867383383470623,0.8752573084307494,travelling,0.6265595714496559,0.0,0.0,146.72766231849474
187,scarce,6,90.38731352255054,67.73036668854813,-0.44841673488709954,-0.5861239591879217,0.7379829697634843,travelling,0.6542161461210971,0.0,0.0,121.58532170809346
187,scarce,7,110.8318062294865,47.25800576097329,0.05778313020283016,-0.8323342375425412,0.8343375654503162,travelling,0.631120117576192,0.0,0.0,142.58171129437113
187,scarce,8,137.87340778153222,87.77252353882383,-0.12796447124606813,-0.3564965232563386,0.37876731246920314,regrouping,0.6394502644295071,0.0,0.0,135.0088505186299
187,scarce,9,136.59011862003769,90.78095107959663,-0.21532661943198225,-0.22272554710366135,0.30979383849365205,regrouping,0.661921656635074,0.0,0.0,114.58031214993336
187,scarce,10,110.95691497796646,49.200333584752634,0.1705948154161765,-0.8056218320984385,0.8234859606578148,travelling,0.6302507926412795,0.0,0.0,143.3720066897459
187,scarce,11,132.95125674693944,48.8240152990719,-0.173343587305875,0.353583004191174,0.3937879379982649,regrouping,0.6380055030751998,0.0,0.0,136.32226993163664
187,scarce,12,121.25340092990548,88.4861710799328,0.10378625229908775,0.7516175697193738,0.7587493375793798,travelling,0.6507122033204261,0.0,0.0,124.77072425415811
187,scarce,13,127.99854928741362,52.300865269631146,0.4711391549310505,0.47075389607310303,0.6660190192307952,travelling,0.6683877051575227,0.0,0.0,108.70208622043295
187,scarce,14,128.54433948230047,51.585078824672365,0.18881553967408174,0.5719175956054542,0.6022798719744323,travelling,0.6593641841431004,0.0,0.0,116.90528714263603
187,scarce,15,128.36418999192057,64.30980636185647,0.8121513716977518,0.16489484741660426,0.8287220048092635,travelling,0.6332489351627042,0.0,0.0,140.6464225793603
187,scarce,16,122.693297477416,84.51278612110787,-0.4913573576662581,0.5548300008288971,0.7411264283187863,travelling,0.6598313814687451,0.0,0.0,116.48056230114064
187,scarce,17,143.66480403576188,68.1649101596611,0.6629147780714136,-0.6359499309615745,0.9186339410643953,travelling,0.6437713699968389,0.0,0.0,131.0805727301472
187,scarce,18,89.48035724513457,85.62084036542605,-0.4220656568300543,0.622597299531073,0.7521747244216399,travelling,0.6786334997467754,0.0,0.0,99.38772750293137
187,scarce,19,118.83142565175221,79.7235655579292,0.545536939308815,-0.5132847546167519,0.7490472558339754,travelling,0.6423451009669044,0.0,0.0,132.3771809391781
187,scarce,20,82.36210259243424,67.90955482321908,-0.7521709058024342,0.47942239490121535,0.8919679950920163,travelling,0.6240406514679726,0.0,0.0,149.01758957457037
187,scarce,21,127.50721628747345,78.2333078204355,0.3390886863309686,-0.6120017726169826,0.6996622805925663,travelling,0.6588095507350128,0.0,0.0,117.40949933180612
187,scarce,22,121.12446302064593,83.87167891633551,-0.27158639472612756,0.7223344140602607,0.771703424597893,travelling,0.6288898714760377,0.0,0.0,144.6092077490573
187,scarce,23,139.00869168314787,52.334935373490886,-0.3241098105446517,0.180982670436943,0.37121677802838754,regrouping,0.6636106178410465,0.0,0.0,113.04489287177614
187,scarce,24,84.02408920517456,61.937781371977756,0.007640986373461473,0.09810786983305392,0.09840497343091392,regrouping,0.6493438188348084,0.0,0.0,126.01471015017422
187,scarce,25,84.27687377332656,66.28772960010662,0.3403574273183988,-0.06154082579534462,0.34587635300837216,regrouping,0.6540615139629882,0.0,0.0,121.72589639728393
187,scarce,26,135.79652541244485,49.46527627226785,0.701324663438936,-0.46959096716919707,0.8440213030455089,travelling,0.6593768056085573,0.0,0.0,116.89381308312994
187,scarce,27,141.66874825960772,86.41057682146827,-0.2996815434741398,0.02323456190584796,0.30058089155167433,regrouping,0.6478166856741862,0.0,0.0,127.40301302346703
187,scarce,28,89.73795713684376,84.69241782506596,-0.3480832175363272,0.6149372335448984,0.7066185162662346,travelling,0.6662057233749713,0.0,0.0,110.68570602275278
187,scarce,29,87.69337179176405,88.12967511217522,-0.6152533634620655,0.447749090800128,0.76093097555805,travelling,0.65687615438172,0.0,0.0,119.16713238025467
187,scarce,30,122.12073951354195,64.75640921013064,0.8475999113050081,-0.0073420413986855435,0.8476317096570642,travelling,0.6662237156819282,0.0,0.0,110.66934938006499
187,scarce,31,120.32337431680652,77.10584698461034,-0.40632292190342834,0.6888112437097155,0.7997244815091411,travelling,0.6244193177275648,0.0,0.0,148.6733475203957
187,scarce,32,126.38712985874331,86.17467692276678,-0.16628050928716637,-0.8123681780213466,0.8292112302848543,travelling,0.6454004377640208,0.0,0.0,129.5996020327077
187,scarce,33,85.34775589421173,83.48012577118682,0.20640410982086804,-0.24246072038211727,0.3184177405220385,regrouping,0.6828136275331066,0.0,0.0,95.58761133353968
187,scarce,34,81.95973985642793,68.60942232636066,-0.08022729275987464,0.22681493949873655,0.2405856090529817,regrouping,0.6597925240070279,0.0,0.0,116.51588726633783
187,scarce,35,125.73316324433898,86.45707000853218,0.8575908331879241,0.4466570123951825,0.9669356358567761,travelling,0.6383078085174932,0.0,0.0,136.04744680227896
187,scarce,36,126.2527105450149,91.92136772010711,0.6111923470325872,0.4027431675861154,0.7319550150852854,travelling,0.6563380989878119,0.0,0.0,119.65627364744404
187,scarce,37,126.785130187363,75.01038945792648,0.6312774883266943,-0.4415587892836508,0.7703800566354915,travelling,0.6459267173809683,0.0,0.0,129.12116601730116
187,scarce,38,84.41203433249882,70.38188959644776,0.3372506698805431,0.20919559253696882,0.39686371750484895,regrouping,0.6516419989115445,0.0,0.0,123.92545553495965
187,scarce,39,81.86978239663432,70.571444637302,0.1711758744321894,0.304829347214708,0.3496027901933417,regrouping,0.6574035942948908,0.0,0.0,118.68764155009978
188,scarce,0,141.23702801440555,76.19940496439763,0.34093219045370393,0.7680636057353173,0.8403311614730812,travelling,0.6499044953836332,0.0,0.0,125.2050041966971
188,scarce,1,87.71975721209776,82.7596212571254,0.2789988100569009,-0.26061232006127283,0.3817841240555793,travelling,0.659589386226811,0.0,0.0,116.40055797562643
188,scarce,2,126.08004161339892,48.67222273280303,-0.1391449190177655,0.5101816676253674,0.5288162653223343,travelling,0.6725225736621941,0.0,0.0,104.6431148525514
188,scarce,3,132.26113365206447,76.95313385610567,0.750410879803105,0.5119130250010048,0.9083894724690227,travelling,0.6341668835578457,0.0,0.0,139.5119240383218
188,scarce,4,138.95043640458988,49.18042127315381,-0.2830477129803227,0.10596624979678441,0.302233111884495,regrouping,0.6649425632297673,0.0,0.0,111.53403342748474
188,scarce,5,138.9990784222716,72.23600468083039,0.8143284217044837,0.3311587474728868,0.8790886726738815,travelling,0.6252625739097146,0.0,0.0,147.6067509911686
188,scarce,6,89.87966098724141,67.1889670215799,-0.5076525353091395,-0.541399666968238,0.7421756503679678,travelling,0.6530697529056924,0.0,0.0,122.32749735846141
188,scarce,7,110.95953436261449,46.43627074011034,0.1277281331279899,-0.8217350208629532,0.8316026217521201,travelling,0.6298753546922646,0.0,0.0,143.41331391612326
188,scarce,8,137.67399060680572,87.45628039477168,-0.19941717472651407,-0.3162431440521513,0.3738675376866716,regrouping,0.6387090101380518,0.0,0.0,135.38271805631658
188,scarce,9,136.3675004705647,90.55749007396071,-0.22261814947298703,-0.22346100563591967,0.31542615857692224,regrouping,0.6612446878606394,0.0,0.0,114.89573830851029
188,scarce,10,111.1901452566409,48.40714451467999,0.23323027867443846,-0.7931890700726432,0.82676796247391,travelling,0.6290113478825582,0.0,0.0,144.1987746522198
188,scarce,11,132.75753684830238,49.168727312272246,-0.19371989863706335,0.34471201320034073,0.3954159470387935,regrouping,0.6372405455334571,0.0,0.0,136.71768587867544
188,scarce,12,121.42330206957985,89.23454423964976,0.16990113967436538,0.7483731597169607,0.7674169554078121,travelling,0.6495380446694775,0.0,0.0,125.53814120956592
188,scarce,13,128.50875106403703,52.751934879626866,0.5102017766234157,0.4510696099957197,0.6810063479376536,travelling,0.6673085981747913,0.0,0.0,109.38309256837059
188,scarce,14,128.785046427895,52.16460192163215,0.24070694559453754,0.579523096959785,0.6275243848387981,travelling,0.6583439073197777,0.0,0.0,117.53281152747482
188,scarce,15,129.17523667723748,64.52130258937612,0.8110466853168998,0.21149622751963926,0.8381690641025648,travelling,0.6319969491921914,0.0,0.0,141.48459164346286
188,scarce,16,122.25755944201373,85.11693275499317,-0.4357380354022717,0.6041466338853044,0.7448897842843433,travelling,0.6586820027060323,0.0,0.0,117.22545208542498
188,scarce,17,144.27210651889766,67.4949817375058,0.6073024831357727,-0.6699284221553048,0.904223643151611,travelling,0.6424467239893722,0.0,0.0,131.98479637329882
188,scarce,18,89.00916208449964,86.2013013228689,-0.47119516063493194,0.5804609574428511,0.7476361431346472,travelling,0.6774810999893274,0.0,0.0,100.13536364606603
188,scarce,19,119.41329650732209,79.2416642385633,0.5818708555698727,-0.4819013193658993,0.7555147742885047,travelling,0.6411840347151871,0.0,0.0,133.1326957134666
188,scarce,20,81.62737324384177,68.42871044694247,-0.734729348592465,0.5191556237233893,0.8996386926576299,travelling,0.6227210489060492,0.0,0.0,149.917228267228
188,scarce,21,127.89366531380998,77.65994172466308,0.3864490263365226,-0.5733660957724089,0.6914416314756738,travelling,0.6577189649403895,0.0,0.0,118.1009409632818
188,scarce,22,120.91989956675518,84.61891812799406,-0.2045634538907601,0.7472392116585499,0.7747339195541965,travelling,0.6277076641645281,0.0,0.0,145.3839416686115
188,scarce,23,138.68471663168043,52.517968244277455,-0.32397505146744465,0.18303287078656538,0.37210329985328666,regrouping,0.6628713042112079,0.0,0.0,113.41699617162944
188,scarce,24,84.14068470673382,62.11464014421877,0.11659550155926045,0.17685877224101315,0.21183374684514758,regrouping,0.6487808017132788,0.0,0.0,126.22654389701937
188,scarce,25,84.61901723999125,66.29340012578572,0.3421434666646941,0.005670525679101084,0.34219045375757046,regrouping,0.6533551044638548,0.0,0.0,122.0680868510415
188,scarce,26,136.47462455128874,48.96115849319872,0.6780991388439035,-0.5041177790691321,0.8449575002770482,travelling,0.6581173523582525,0.0,0.0,117.73877058340697
188,scarce,27,141.3530332162039,86.36108538917796,-0.31571504340382606,-0.04949143229031486,0.3195706346046623,regrouping,0.647135157976121,0.0,0.0,127.72258365807168
188,scarce,28,89.32901241288899,85.28913123215393,-0.4089447239547683,0.5967134070879734,0.7233966252678948,travelling,0.6650799870871766,0.0,0.0,111.40910264802068
188,scarce,29,87.46610693981832,88.20072794658242,-0.22726485194573542,0.07105283440719051,0.23811303661751212,regrouping,0.6562842300414408,0.0,0.0,119.40524541687218
188,scarce,30,122.96877101998061,64.76643853589272,0.8480315064386549,0.01002932576207639,0.8480908107554617,travelling,0.6649608157900971,0.0,0.0,111.51744019082045
188,scarce,31,119.96816917239158,77.83025224260925,-0.3552051444149383,0.7244052579989168,0.8068046061069026,travelling,0.6232018326608472,0.0,0.0,149.48015212650262
188,scarce,32,126.26536254336439,85.3423160273268,-0.12176731537891568,-0.8323608954399713,0.8412205057844341,travelling,0.644145095207658,0.0,0.0,130.44082253849214
188,scarce,33,85.57680095201246,83.24815916362951,0.22904505780073373,-0.23196660755730944,0.32599102061956897,regrouping,0.6821250374104251,0.0,0.0,95.91360235415925
188,scarce,34,81.9909984221032,68.86987547311699,0.03125856567526622,0.26045314675633213,0.26232220566195,regrouping,0.6591739695807998,0.0,0.0,116.77820947199977
188,scarce,35,126.60210880288508,86.87753055965796,0.868945558546099,0.4204605511257667,0.9653255713851029,travelling,0.6369159503889696,0.0,0.0,137.01277237366406
188,scarce,36,126.88959571403055,92.28189546726216,0.6368851690156403,0.36052774715505115,0.7318490110540405,travelling,0.6552030650756525,0.0,0.0,120.38812265849808
188,scarce,37,127.4449793274824,74.60227497713038,0.6598491401194037,-0.4081144807960961,0.77585972775482,travelling,0.644743271680438,0.0,0.0,129.897025745056
188,scarce,38,84.75381247947088,70.58780041927635,0.3417781469720561,0.2059108228285788,0.39901324377217706,regrouping,0.6508730843433951,0.0,0.0,124.32446877873184
188,scarce,39,82.05048472157573,70.87322298349292,0.18070232494140936,0.30177834619092236,0.3517435151768386,regrouping,0.6566866764281963,0.0,0.0,119.03938506527663
189,scarce,0,141.53397318438365,76.9847314891249,0.296945169978108,0.7853265247272667,0.8395916771940595,travelling,0.6486509445387196,0.0,0.0,126.04459587389117
189,scarce,1,87.98906381061964,82.43521708714943,0.2693065985218818,-0.3244041699759843,0.4216208124668816,travelling,0.6587956033330974,0.0,0.0,116.8221787880933
189,scarce,2,125.91420638935463,49.21208653201597,-0.16583522404429168,0.5398637992129351,0.5647603414143425,travelling,0.6715713372866383,0.0,0.0,105.20787519396575
189,scarce,3,133.03253435477748,77.44230946368141,0.77140070271301,0.4891756075757499,0.9134286065113298,travelling,0.6328321120906832,0.0,0.0,140.42535264483314
189,scarce,4,138.6995080997027,49.35106563296697,-0.25092830488718143,0.1706443598131631,0.30345429924388706,regrouping,0.664278763500599,0.0,0.0,111.83748772672861
189,scarce,5,139.79239587470104,72.61992069997447,0.793317452429448,0.3839160191440834,0.8813308630046889,travelling,0.6239631099604095,0.0,0.0,148.4880818541733
189,scarce,6,89.31801728576345,66.69455941730143,-0.5616437014779552,-0.4944076042784704,0.7482529830065732,travelling,0.6519166746243851,0.0,0.0,123.075750341468
189,scarce,7,111.14204448278589,45.61642426635375,0.18251012017139456,-0.8198464737565946,0.8399155817676557,travelling,0.6286214475523202,0.0,0.0,144.2532294978909
189,scarce,8,137.4286271660893,87.17054591238352,-0.24536344071641178,-0.2857344823881687,0.3766263565735022,regrouping,0.6379647211458209,0.0,0.0,135.75934441289007
189,scarce,9,136.1428013190809,90.33192012981212,-0.2246991514837917,-0.22556994414858567,0.3183889262847124,regrouping,0.6605644600417262,0.0,0.0,115.21412723479501
189,scarce,10,111.4839608533563,47.63041046035166,0.2938155967153837,-0.7767340543283279,0.8304477081830853,travelling,0.6277678554035568,0.0,0.0,145.0292223604029
189,scarce,11,132.5603241641857,49.51318016032824,-0.19721268411669127,0.34445284805599585,0.39691385376476446,regrouping,0.6364739402943158,0.0,0.0,137.1145997324402
189,scarce,12,121.6614149918235,89.96942806625324,0.23811292224365696,0.7348838266034828,0.7724972507024163,travelling,0.6483582976937049,0.0,0.0,126.31063846026834
189,scarce,13,129.05413869906022,53.18518988812082,0.5453876350231968,0.433255008493949,0.6965325368001752,travelling,0.6662124123843111,0.0,0.0,110.07962510517076
189,scarce,14,129.08083792195958,52.74040913708603,0.29579149406458144,0.5758072154538882,0.647338054906181,travelling,0.6573018354593808,0.0,0.0,118.180149582381
189,scarce,15,129.98397190734153,64.77637454504512,0.8087352301040368,0.2550719556689957,0.8480061173011876,travelling,0.6307341424631601,0.0,0.0,142.33259776076406
189,scarce,16,121.89790160455618,85.76050627156582,-0.3596578374575465,0.6435735165726397,0.7372520812302348,travelling,0.657541025416679,0.0,0.0,117.96270416665521
189,scarce,17,144.82457188954942,66.79406896598964,0.5524653706517569,-0.7009127715161569,0.8924666374962391,travelling,0.6411350106881263,0.0,0.0,132.87726301079508
189,scarce,18,88.49310669249795,86.7406459768676,-0.5160553920016856,0.5393446539986981,0.7464622049447573,travelling,0.6763299915638882,0.0,0.0,100.88182585101079
189,scarce,19,120.0272497404513,78.78538198029173,0.6139532331292031,-0.45628225827156776,0.7649392601267132,travelling,0.6400126015290477,0.0,0.0,133.8976349735933
189,scarce,20,81.40181255492692,68.5759142545568,-0.22556068891484937,0.14720380761433874,0.26934473330640923,regrouping,0.6220947696994121,0.0,0.0,150.18657300053442
189,scarce,21,128.32487987341554,77.13141158047925,0.4312145596055549,-0.528530144183832,0.6821217704536302,travelling,0.6566386309928905,0.0,0.0,118.78306273373543
189,scarce,22,120.79329851591774,85.37928587054084,-0.12660105083743253,0.7603677425467825,0.7708352158398267,travelling,0.6265297454271043,0.0,0.0,146.1547768844513
189,scarce,23,138.37275219189394,52.72026804409798,-0.3119644397865064,0.20229979982052435,0.3718158424525951,regrouping,0.6621323067845101,0.0,0.0,113.78881201408201
189,scarce,24,84.32230970772197,62.32441642831071,0.1816250009881489,0.20977628409194288,0.27747744115759865,regrouping,0.6481455765280054,0.0,0.0,126.50402133817697
189,scarce,25,84.96080879329719,66.3392370153329,0.34179155330593475,0.04583688954717402,0.344851397495564,regrouping,0.6526457679266097,0.0,0.0,122.41293824853707
189,scarce,26,137.12759116472708,48.42367591476932,0.6529666134383452,-0.5374825784293985,0.8457262679970723,travelling,0.6568570534634558,0.0,0.0,118.58449685140404
189,scarce,27,141.0357278811383,86.25852495740251,-0.3173053350655761,-0.1025604317754404,0.33346861595514843,regrouping,0.6464383424985704,0.0,0.0,128.05605227402685
189,scarce,28,88.8588340419231,85.85056278861539,-0.4701783709658809,0.5614315564614515,0.732306693342931,travelling,0.6639444497244994,0.0,0.0,112.14140934136361
189,scarce,29,87.41019233367878,88.06194615747106,-0.055914606139538914,-0.1387817891113594,0.1496222850002285,regrouping,0.6557896455279405,0.0,0.0,119.55486770187241
189,scarce,30,123.81038720140391,64.81274039678563,0.8416161814233113,0.046301860892903716,0.8428888771099674,travelling,0.6637036380252762,0.0,0.0,112.36032906793041
189,scarce,31,119.6788238870326,78.58273823707833,-0.28934528535897874,0.7524859944690776,0.8061984036399387,travelling,0.6219850144168433,0.0,0.0,150.28635053014256
189,scarce,32,126.18399449845805,84.49205523230688,-0.0813680449063411,-0.850260795019927,0.8541452910833137,travelling,0.6428755353874663,0.0,0.0,131.29496782957546
189,scarce,33,85.82194031729387,83.02683651041022,0.24513936528140823,-0.2213226532192863,0.3302681111439555,regrouping,0.6814317424881667,0.0,0.0,96.2438704653032
189,scarce,34,82.13883826601855,69.09651854142754,0.14783984391534633,0.22664306831055026,0.27059878023031575,regrouping,0.6585463109225465,0.0,0.0,117.04880825223009
189,scarce,35,127.48301219047686,87.25575876722797,0.880903387591774,0.37822820757002057,0.9586695756475709,travelling,0.6355314138557573,0.0,0.0,137.97144194931164
189,scarce,36,127.54884402591198,92.59475481068102,0.6592483118814338,0.31285934341886706,0.7297186481672268,travelling,0.6540703745626686,0.0,0.0,121.1178413066653
189,scarce,37,128.13103148569365,74.2300146191876,0.6860521582112447,-0.3722603579427841,0.7805416951591994,travelling,0.6435546758157629,0.0,0.0,130.6775674402152
189,scarce,38,85.11693451035778,70.74733307697616,0.3631220308868961,0.15953265769980932,0.39662107632876553,regrouping,0.6501068011594334,0.0,0.0,124.72108985506061
189,scarce,39,82.25925578160887,71.15565126635026,0.20877106003314272,0.28242828285733995,0.35121373900391156,regrouping,0.6559703413152921,0.0,0.0,119.39059880428054
190,scarce,0,141.7925217350579,77.78571031454898,0.2585485506742398,0.8009788254240762,0.841673589839602,travelling,0.647395103589896,0.0,0.0,126.88626946373078
190,scarce,1,88.23551453043939,82.05166659748922,0.24645071981975208,-0.3835504896602082,0.4559045244546926,travelling,0.6579641083561972,0.0,0.0,117.27808331254799
190,scarce,2,125.72068011228228,49.77670846705,-0.19352627707235404,0.5646219350340346,0.5968671120434289,travelling,0.6705847834633906,0.0,0.0,105.80474230600917
190,scarce,3,133.82269166410381,77.91146310659022,0.7901573093263393,0.4691536429088062,0.9189416271648836,travelling,0.6314912763008018,0.0,0.0,141.34429427199802
