step,scenario,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct
1672,scarce,100.0,46.13065567819749,0.0,0.0,24.325666783590812
1673,scarce,100.0,46.13073366379904,0.0,0.0,24.325666783590812
1674,scarce,100.0,46.130811649268075,0.0,0.0,24.325666783590812
1675,scarce,100.0,46.1308896346046,0.0,0.0,24.325666783590812
1676,scarce,100.0,46.130967619808615,0.0,0.0,24.325666783590812
1677,scarce,100.0,46.131045604880114,0.0,0.0,24.325666783590812
1678,scarce,100.0,46.13112358981911,0.0,0.0,24.325666783590812
1679,scarce,100.0,46.13120157462559,0.0,0.0,24.325666783590812
1680,scarce,100.0,46.131279559299564,0.0,0.0,24.325666783590812
1681,scarce,100.0,46.13135754384102,0.0,0.0,24.325666783590812
1682,scarce,100.0,46.13143552824998,0.0,0.0,24.325666783590812
1683,scarce,100.0,46.13151351252642,0.0,0.0,24.325666783590812
1684,scarce,100.0,46.13159149667035,0.0,0.0,24.325666783590812
1685,scarce,100.0,46.13166948068177,0.0,0.0,24.325666783590812
1686,scarce,100.0,46.131747464560696,0.0,0.0,24.325666783590812
1687,scarce,100.0,46.1318254483071,0.0,0.0,24.325666783590812
1688,scarce,100.0,46.131903431920996,0.0,0.0,24.325666783590812
1689,scarce,100.0,46.13198141540239,0.0,0.0,24.325666783590812
1690,scarce,100.0,46.13205939875128,0.0,0.0,24.325666783590812
1691,scarce,100.0,46.13213738196765,0.0,0.0,24.325666783590812
1692,scarce,100.0,46.13221536505153,0.0,0.0,24.325666783590812
1693,scarce,100.0,46.13229334800288,0.0,0.0,24.325666783590812
1694,scarce,100.0,46.13237133082175,0.0,0.0,24.325666783590812
1695,scarce,100.0,46.1324493135081,0.0,0.0,24.325666783590812
1696,scarce,100.0,46.13252729606195,0.0,0.0,24.325666783590812
1697,scarce,100.0,46.13260527848328,0.0,0.0,24.325666783590812
1698,scarce,100.0,46.13268326077212,0.0,0.0,24.325666783590812
1699,scarce,100.0,46.13276124292845,0.0,0.0,24.325666783590812
1700,scarce,100.0,46.13283922495227,0.0,0.0,24.325666783590812
1701,scarce,100.0,46.132917206843594,0.0,0.0,24.325666783590812
1702,scarce,100.0,46.13299518860241,0.0,0.0,24.325666783590812
1703,scarce,100.0,46.13307317022872,0.0,0.0,24.325666783590812
1704,scarce,100.0,46.13315115172252,0.0,0.0,24.325666783590812
1705,scarce,100.0,46.13322913308382,0.0,0.0,24.325666783590812
1706,scarce,100.0,46.133307114312636,0.0,0.0,24.325666783590812
1707,scarce,100.0,46.13338509540893,0.0,0.0,24.325666783590812
1708,scarce,100.0,46.13346307637272,0.0,0.0,24.325666783590812
1709,scarce,100.0,46.13354105720401,0.0,0.0,24.325666783590812
1710,scarce,100.0,46.133619037902804,0.0,0.0,24.325666783590812
1711,scarce,100.0,46.13369701846911,0.0,0.0,24.325666783590812
1712,scarce,100.0,46.13377499890289,0.0,0.0,24.325666783590812
1713,scarce,100.0,46.13385297920417,0.0,0.0,24.325666783590812
1714,scarce,100.0,46.13393095937296,0.0,0.0,24.325666783590812
1715,scarce,100.0,46.13400893940924,0.0,0.0,24.325666783590812
1716,scarce,100.0,46.13408691931302,0.0,0.0,24.325666783590812
1717,scarce,100.0,46.13416489908431,0.0,0.0,24.325666783590812
1718,scarce,100.0,46.13424287872309,0.0,0.0,24.325666783590812
1719,scarce,100.0,46.13432085822938,0.0,0.0,24.325666783590812
1720,scarce,100.0,46.13439883760317,0.0,0.0,24.325666783590812
1721,scarce,100.0,46.134476816844455,0.0,0.0,24.325666783590812
1722,scarce,100.0,46.134554795953235,0.0,0.0,24.325666783590812
1723,scarce,100.0,46.134632774929536,0.0,0.0,24.325666783590812
1724,scarce,100.0,46.13471075377332,0.0,0.0,24.325666783590812
1725,scarce,100.0,46.13478873248461,0.0,0.0,24.325666783590812
1726,scarce,100.0,46.1348667110634,0.0,0.0,24.325666783590812
1727,scarce,100.0,46.1349446895097,0.0,0.0,24.325666783590812
1728,scarce,100.0,46.13502266782349,0.0,0.0,24.325666783590812
1729,scarce,100.0,46.1351006460048,0.0,0.0,24.325666783590812
1730,scarce,100.0,46.135178624053616,0.0,0.0,24.325666783590812
1731,scarce,100.0,46.135256601969914,0.0,0.0,24.325666783590812
1732,scarce,100.0,46.13533457975373,0.0,0.0,24.325666783590812
1733,scarce,100.0,46.13541255740505,0.0,0.0,24.325666783590812
1734,scarce,100.0,46.13549053492387,0.0,0.0,24.325666783590812
1735,scarce,100.0,46.1355685123102,0.0,0.0,24.325666783590812
1736,scarce,100.0,46.135646489564024,0.0,0.0,24.325666783590812
1737,scarce,100.0,46.13572446668537,0.0,0.0,24.325666783590812
1738,scarce,100.0,46.13580244367421,0.0,0.0,24.325666783590812
1739,scarce,100.0,46.135880420530555,0.0,0.0,24.325666783590812
1740,scarce,100.0,46.135958397254406,0.0,0.0,24.325666783590812
1741,scarce,100.0,46.13603637384576,0.0,0.0,24.325666783590812
1742,scarce,100.0,46.13611435030464,0.0,0.0,24.325666783590812
1743,scarce,100.0,46.136192326631004,0.0,0.0,24.325666783590812
1744,scarce,100.0,46.13627030282489,0.0,0.0,24.325666783590812
1745,scarce,100.0,46.136348278886274,0.0,0.0,24.325666783590812
1746,scarce,100.0,46.13642625481517,0.0,0.0,24.325666783590812
1747,scarce,100.0,46.13650423061158,0.0,0.0,24.325666783590812
1748,scarce,100.0,46.13658220627547,0.0,0.0,24.325666783590812
1749,scarce,100.0,46.1366601818069,0.0,0.0,24.325666783590812
1750,scarce,100.0,46.13673815720583,0.0,0.0,24.325666783590812
1751,scarce,100.0,46.13681613247227,0.0,0.0,24.325666783590812
1752,scarce,100.0,46.13689410760621,0.0,0.0,24.325666783590812
1753,scarce,100.0,46.13697208260768,0.0,0.0,24.325666783590812
1754,scarce,100.0,46.137050057476635,0.0,0.0,24.325666783590812
1755,scarce,100.0,46.13712803221311,0.0,0.0,24.325666783590812
1756,scarce,100.0,46.137206006817095,0.0,0.0,24.325666783590812
1757,scarce,100.0,46.13728398128858,0.0,0.0,24.325666783590812
1758,scarce,100.0,46.137361955627604,0.0,0.0,24.325666783590812
1759,scarce,100.0,46.13743992983412,0.0,0.0,24.325666783590812
1760,scarce,100.0,46.13751790390814,0.0,0.0,24.325666783590812
1761,scarce,100.0,46.13759587784969,0.0,0.0,24.325666783590812
1762,scarce,100.0,46.13767385165874,0.0,0.0,24.325666783590812
