step,scenario,sheep_id,x,y,vx,vy,speed,state,energy,last_food_intake,cumulative_food,path_length
98,scarce,1,140.6040610623431,70.67147625792592,0.3212014186768807,0.7555367749121573,0.8209787875485607,regrouping,0.7119340066227664,0.0,0.0,95.81453943384939
98,scarce,2,158.13605837459815,84.75165330458779,0.9352511857227237,-0.7000091819788961,1.1682070172921082,travelling,0.7135631866961581,0.0,0.0,94.33346663985635
98,scarce,3,157.73685583568187,100.3543831936299,-0.32270221932956134,-0.761271506421149,0.8268440172420369,regrouping,0.699334056941821,0.0,0.0,107.2690391437988
98,scarce,4,144.72633662142894,98.8868181818269,0.8538614340748126,-0.7907435760899373,1.1637674818140427,travelling,0.7072864488307133,0.0,0.0,100.03959197207875
98,scarce,5,159.17955445760634,98.36773195838855,-0.36762603243388914,-0.7440121309203138,0.8298812871005522,regrouping,0.7047905136278673,0.0,0.0,102.30862397466575
98,scarce,6,149.79938738851598,98.02684162516061,-0.9147812258560558,0.9030810523957288,1.285449368265777,travelling,0.702574019249514,0.0,0.0,104.32361886407793
98,scarce,7,129.93662587217443,82.300819184548,-0.15906734077593154,-0.03251917126483479,0.16235736940859197,grazing,0.7459458225000898,3.986603791995434e-06,0.056680373223337584,66.33747995469432
98,scarce,8,153.7349973917186,82.10287100918453,0.6398047210487232,-0.8848706540214847,1.0919460405279395,travelling,0.7225744185069656,0.0,0.0,86.14143772094064
98,scarce,9,137.5694081453001,64.23770472398886,-1.1605341016418316,-0.6189854785405714,1.3152879622796345,travelling,0.6999824930746221,0.0,0.0,106.67955175034369
98,scarce,10,147.4680764973159,82.25907590150474,0.9377835077259467,-0.5580567888180578,1.0912677429983455,travelling,0.7273347650459087,0.0,0.0,81.81384995826468
98,scarce,11,134.34591898414925,101.16991109089399,0.34026833894442365,-0.7612105359816665,0.8338009490145074,regrouping,0.7112746623064228,0.0,0.0,96.41394335779738
98,scarce,12,158.6752422562791,79.80602623245198,0.2822012168901792,-1.1187634655475138,1.1538064043236114,travelling,0.7116841950906091,0.0,0.0,96.04164082671923
98,scarce,13,130.03106674179278,82.23217885511137,0.8297942742398119,0.08045583163523279,0.8336855992550747,regrouping,0.7156493183381413,0.0,0.0,92.4369833289629
98,scarce,14,130.396467959935,81.35509688025918,0.8115389186557549,0.1810906165376719,0.8314981827346023,regrouping,0.7487216158575518,0.0,0.1729811070318769,66.77441376303683
98,scarce,15,145.78649771251227,73.59076329858456,-0.43726867699516214,-1.1682367630927923,1.2473896867148713,travelling,0.7008792768434269,0.0,0.0,105.86429377870323
98,scarce,16,129.54041159896687,103.35811694121963,0.11153516624827899,-0.6177319868038097,0.6277204002026805,regrouping,0.7021121579970763,0.0,0.0,104.74349272993116
98,scarce,17,138.9137290003055,83.23340166165254,0.8876455303176856,-0.016304085255879376,0.8877952526844217,travelling,0.7226876214786478,0.0,0.0,86.03852592850187
98,scarce,18,165.9508285308337,93.4773389491042,-0.786687768991831,-0.24004671800589986,0.8224962447979617,regrouping,0.7046386385787811,0.0,0.0,102.44669220110768
98,scarce,19,146.3856933561738,100.63914975260398,0.10746801059891731,-0.8254329179924436,0.8323994686492833,regrouping,0.7113715288924642,0.0,0.0,96.32588282503251
98,scarce,20,145.10855890065938,99.96991859558752,0.1296352121294261,-0.8234787032182969,0.8336200950540534,regrouping,0.7125517137030136,0.0,0.0,95.25298754271468
98,scarce,21,157.49805935689164,75.58386809049595,0.036591428947518004,-1.1412508079418553,1.1418372648063115,travelling,0.7100978730700545,0.0,0.0,97.48375175449573
98,scarce,22,159.42514915663128,81.72064499330861,-0.8320949898286948,-0.03577309059568321,0.832863605945645,regrouping,0.7019178697818911,0.0,0.0,104.92011838009935
98,scarce,23,164.5877642312408,93.15937319999477,-0.8178511775351549,-0.12604910094819916,0.8275076582397826,regrouping,0.7044868004979469,0.0,0.0,102.58472682004862
98,scarce,24,129.31243996355926,79.9356649288133,-0.49606909606880456,-0.24015202143968817,0.5511420338497957,travelling,0.7479326155924213,0.0,0.2750021788363185,70.08858674090418
98,scarce,25,145.91516464921975,64.46393081937555,1.018924616954234,-0.7598753716993568,1.2710696108201818,travelling,0.7449841464174356,0.0,0.1888531634625978,70.57612923592454
98,scarce,26,140.3908938362048,59.92118343818757,-1.1398969883460897,-0.6089053932296618,1.292335452560462,travelling,0.7024291926739595,0.0,0.0,104.45527938730953
98,scarce,27,131.02806669480955,83.32730868229787,0.8284982074067906,-0.031231210770438285,0.8290866469811542,regrouping,0.7225255953010802,0.0,0.0,86.18582245356392
98,scarce,28,140.25354267595617,89.13502964294382,-0.13356860339174617,1.042436069713568,1.050958387022004,travelling,0.7206312106438455,0.0,0.0,87.9079903237771
98,scarce,29,153.52422730690984,59.101977152212854,-0.6163554204309819,-1.059107255194289,1.2253987850083063,travelling,0.7052104546599556,0.0,0.0,101.92685940004081
98,scarce,30,162.35723112239697,103.71567933633523,1.354510254140538,-0.41817741529320257,1.4175931642164363,travelling,0.7016998392125512,0.0,0.0,105.11832798858968
98,scarce,31,155.74073778417045,74.36737897166836,-0.4128263027235791,-1.120931444139472,1.1945345782693033,travelling,0.7050829787811717,0.0,0.0,102.0427465625712
98,scarce,32,143.92987294634182,61.101668911716445,-0.8997445971285926,-0.7990771526983519,1.2033555733974055,travelling,0.7451023074991049,0.0,0.3403694601147214,74.32548853100575
98,scarce,33,140.76134672340274,59.12410389840331,-0.6263554787642968,-0.016066405164311515,0.6265615014928345,regrouping,0.7490559997616979,0.0,0.34100000000000014,70.74727294391016
98,scarce,34,149.03329807917427,82.98407298363014,0.9811904154382589,-0.5435402791994466,1.121682070134009,travelling,0.724856193621976,0.0,0.0,84.06709670729451
98,scarce,35,165.53336231665705,100.96052178758316,-0.21747463150216217,-0.6364652357612928,0.6725943886769196,regrouping,0.7028855913889128,0.0,0.0,104.0403714646243
99,scarce,0,144.32515375637857,81.96345237775064,-0.44857581797591994,0.9749293839259601,1.0731763918923196,travelling,0.7146626808407464,0.0,0.0,93.0339265084122
99,scarce,1,140.90155065998152,71.44330525792448,0.29748959763840754,0.7718289999985672,0.8271759582711831,regrouping,0.7106941130686681,0.0,0.0,96.64171539212057
99,scarce,2,159.01572053509875,83.98514520018537,0.8796621605005871,-0.7665081044024206,1.1667648395161523,travelling,0.7119497453726904,0.0,0.0,95.50023147937252
99,scarce,3,157.4625730933004,99.57214575303526,-0.2742827423814764,-0.7822374405946373,0.828930899554572,regrouping,0.698092232952311,0.0,0.0,108.09797004335338
99,scarce,4,145.538898818757,98.03831146048829,0.8125621973280605,-0.8485067213386133,1.1748280643070326,travelling,0.7056641379599756,0.0,0.0,101.21442003638577
99,scarce,5,158.85868487375615,97.60163469426665,-0.3208695838502002,-0.7660972641218902,0.8305795012732049,regrouping,0.7035468761764667,0.0,0.0,103.13920347593896
99,scarce,6,148.83550184186262,98.87821722380838,-0.9638855466533485,0.8513755986477607,1.2860465609844993,travelling,0.700829368032431,0.0,0.0,105.60966542506243
99,scarce,7,130.04901226387415,82.43846110860174,0.11238639169972717,0.13764192405373313,0.17769637108421246,grazing,0.7454203941000908,1.3431497714140048e-06,0.056681716373108995,66.51517632577853
99,scarce,8,154.29603453732585,81.16789680171426,0.5610371456072556,-0.9349742074702588,1.0903849996151707,travelling,0.7210449950073888,0.0,0.0,87.23182272055581
99,scarce,9,136.37987591231308,63.64519887884028,-1.1895322329870135,-0.5925058451485734,1.3289281808473683,travelling,0.69819067207569,0.0,0.0,108.00847993119105
99,scarce,10,148.34763950473078,81.62280728950641,0.8795630074148862,-0.6362686119983312,1.08557304251119,travelling,0.7258106346991463,0.0,0.0,82.89942300077587
99,scarce,11,134.6153750546362,100.38412676879719,0.26945607048694836,-0.7857843220967987,0.8307006529282331,regrouping,0.7100308915882018,0.0,0.0,97.24464401072561
99,scarce,12,158.89107331461648,78.6607548781005,0.21583105833739624,-1.1452713543514854,1.1654310450820873,travelling,0.7100722209410189,0.0,0.0,97.2070718718013
99,scarce,13,130.86045497154143,82.32201060726453,0.82938822974864,0.08983175215316351,0.834238922216226,regrouping,0.7144016555237034,0.0,0.0,93.27122225117913
99,scarce,14,131.2006381465665,81.56997116353743,0.8041701866314903,0.2148742832782487,0.8323825122389747,regrouping,0.7474759950940889,0.0,0.1729811070318769,67.60679627527581
99,scarce,15,145.38765976637018,72.39203345853936,-0.3988379461420858,-1.1987298400452082,1.2633388051895056,travelling,0.6991596041577184,0.0,0.0,107.12763258389273
99,scarce,16,129.81657315862782,102.70069863526257,0.27616155966094447,-0.6574183059570652,0.7130666420761966,regrouping,0.7009977846907924,0.0,0.0,105.45655937200736
99,scarce,17,139.84265822441532,83.16581143389249,0.9289292241098284,-0.06759022776004706,0.9313849592375554,travelling,0.7213330980234866,0.0,0.0,86.96991088773942
99,scarce,18,165.15681514363766,93.24094154328809,-0.7940133871960202,-0.23639740581610594,0.828456994975045,regrouping,0.7033973358843085,0.0,0.0,103.27514919608274
99,scarce,19,146.4244227468479,99.80951255983716,0.038729390674132114,-0.8296371927668313,0.8305406897461545,regrouping,0.7101279341337434,0.0,0.0,97.15642351477865
99,scarce,20,145.20432557006606,99.1419347258691,0.09576666940668098,-0.827983869718409,0.8335037753262547,regrouping,0.7113048595501548,0.0,0.0,96.08649131804093
99,scarce,21,157.4464083737855,74.44393215897506,-0.05165098310614376,-1.1399359315208977,1.1411054955735898,travelling,0.7085126570249235,0.0,0.0,98.62485725006931
99,scarce,22,158.5935675956061,81.66319548125225,-0.8315815610251955,-0.05744951205636814,0.8335636382860134,regrouping,0.7006709497797765,0.0,0.0,105.75368201838536
99,scarce,23,163.77235399287102,93.00204245965813,-0.8154102383697845,-0.15733074033664507,0.8304497689163058,regrouping,0.7032433057521389,0.0,0.0,103.41517658896493
99,scarce,24,128.78088545330678,79.61610798386265,-0.5315545102524825,-0.31955694495065445,0.6202151549550786,travelling,0.7469203789219707,0.0,0.2750021788363185,70.70880189585925
99,scarce,25,146.9287062021938,63.66696756751105,1.013541552974061,-0.7969632518644952,1.2893474723392069,travelling,0.7432358641978625,0.0,0.1888531634625978,71.86547670826374
99,scarce,26,139.21832881011056,59.35509550120506,-1.172565026094234,-0.5660879369825089,1.302061554926066,travelling,0.7006669249635409,0.0,0.0,105.75734094223561
99,scarce,27,131.85878493303224,83.28452146560001,0.8307182382226775,-0.042787216697856276,0.8318194138324367,regrouping,0.7212805939458645,0.0,0.0,87.01764186739636
99,scarce,28,140.034932486359,90.17288914482509,-0.21861018959717782,1.0378595018812724,1.060633188543974,travelling,0.7191345141364471,0.0,0.0,88.96862351232107
99,scarce,29,152.899122408761,58.8117080386853,-0.6251048981488481,-0.29026911352754764,0.6892113550702353,regrouping,0.7041223221693783,0.0,0.0,102.61607075511104
99,scarce,30,163.00136107541547,103.1019971003167,0.6441299530185194,-0.6136822360185284,0.8896680747224444,regrouping,0.7003912043303565,0.0,0.0,106.00799606331212
99,scarce,31,155.2523729229995,73.27620782087214,-0.4883648611709391,-1.091171150796216,1.1954725918884335,travelling,0.7034379589300944,0.0,0.0,103.23821915445963
99,scarce,32,142.9785673357061,60.35585374923815,-0.9513056106357145,-0.7458151624782963,1.2088104158260373,travelling,0.7434426160416963,0.0,0.3403694601147214,75.5342989468318
99,scarce,33,140.38662193070982,59.51351957035206,-0.37472479269292447,0.3894156719487435,0.5404287518425038,regrouping,0.7481315281346711,0.0,0.34100000000000014,71.28770169575266
99,scarce,34,149.9650934124032,82.3634788734997,0.9317953332289238,-0.6205941101304425,1.1195443682837216,travelling,0.7232946948168638,0.0,0.0,85.18664107557824
99,scarce,35,165.12837392139457,100.354937301159,-0.40498839526247465,-0.6055844864241584,0.7285246533199039,regrouping,0.701754214270261,0.0,0.0,104.76889611794421
100,scarce,0,143.81431615018437,82.93616998694571,-0.5108376061942134,0.9727176091950759,1.0986967767043,travelling,0.7131241143863716,0.0,0.0,94.13262328511648
100,scarce,1,141.14718234125985,72.23505835389257,0.24563168127831564,0.7917530959680847,0.8289800286030172,regrouping,0.7094522350372048,0.0,0.0,97.4706954207236
100,scarce,2,159.82360458238927,83.15596570575953,0.8078840472905031,-0.8291794944258439,1.157676668091217,travelling,0.7103463010377901,0.0,0.0,96.65790814746374
100,scarce,3,157.16385759689587,98.79616733579822,-0.2987154964045174,-0.7759784172370479,0.8314886961407901,regrouping,0.6968475953865562,0.0,0.0,108.92945873949417
100,scarce,4,146.29963915179545,97.13438805234921,0.7607403330384575,-0.9039234081390821,1.1814412309096196,travelling,0.704034552605975,0.0,0.0,102.39586126729539
100,scarce,5,158.54681419041282,96.82956246689334,-0.3118706833433235,-0.7720722273733116,0.8326817203531119,regrouping,0.7023009262840783,0.0,0.0,103.97188519629208
100,scarce,6,147.82724210375665,99.68633003248388,-1.00825973810599,0.8081128086755041,1.2921431851892309,travelling,0.6990780105287229,0.0,0.0,106.90180861025165
100,scarce,7,130.127347296884,82.68653291546082,0.07833503300985087,0.24807180685906632,0.260146110397554,travelling,0.7448042333786534,0.0,0.056681716373108995,66.7753224361761
100,scarce,8,154.774463842864,80.18959841478095,0.47842930553814345,-0.9782983869333215,1.089018977921895,travelling,0.7195170741316748,0.0,0.0,88.32084169847771
100,scarce,9,135.1641494468072,63.07462735935785,-1.2157264655058904,-0.570571519482433,1.3429604230117644,travelling,0.696383415610377,0.0,0.0,109.35144035420282
100,scarce,10,149.17861658537888,80.91536776909271,0.8309770806481024,-0.7074395204136961,1.0913265247420696,travelling,0.72428017552193,0.0,0.0,83.99074952551794
100,scarce,11,134.92256213291964,99.61114146620191,0.30718707828345515,-0.7729853025952721,0.8317873400651334,regrouping,0.7087859255141301,0.0,0.0,98.07643135079074
100,scarce,12,159.03481340037106,77.49588349175484,0.14374008575459063,-1.164871386345661,1.1737063342163572,travelling,0.7084511439733808,0.0,0.0,98.38077820601767
100,scarce,13,131.674557842973,82.48759858521944,0.8141028714315717,0.1655879779549101,0.830772450022463,regrouping,0.7131578058286787,0.0,0.0,94.10199470120159
100,scarce,14,132.01613652327967,81.7347364916468,0.815498376713182,0.16476532810936811,0.8319766918422791,regrouping,0.7462308207330623,0.0,0.1729811070318769,68.43877296711808
100,scarce,15,144.97371403577532,71.17446052807605,-0.4139457305948675,-1.2175729304633016,1.2860151277783285,travelling,0.6974149875171622,0.0,0.0,108.41364771167106
100,scarce,16,130.17320803112113,102.01928089976168,0.35663487249332115,-0.6814177355008808,0.7691024395576156,regrouping,0.699821772007279,0.0,0.0,106.22566181156498
100,scarce,17,140.80429292783924,83.0409964938601,0.9616347034239372,-0.12481494003238179,0.9697010220086038,travelling,0.7199364268992771,0.0,0.0,87.93961190974801
100,scarce,18,164.3682194818292,92.97827849437103,-0.7885956618084771,-0.2626630489170652,0.8311889045755836,regrouping,0.7021530280892754,0.0,0.0,104.10633810065832
100,scarce,19,146.42922953989182,98.97754135734382,0.004806793043925948,-0.8319712024933418,0.8319850882303025,regrouping,0.7088827505366901,0.0,0.0,97.98840860300895
100,scarce,20,145.2593321280112,98.31056374484008,0.05500655794514423,-0.8313709810290317,0.8331887118259267,regrouping,0.7100583519671463,0.0,0.0,96.91968002986685
100,scarce,21,157.31133280245058,73.30738546385763,-0.13507557133491274,-1.1365466951174266,1.1445452372684086,travelling,0.7069236572639283,0.0,0.0,99.76940248733773
100,scarce,22,157.766492123472,81.56309175265041,-0.8270754721340798,-0.10010372860184022,0.8331113929636312,regrouping,0.6994245272475165,0.0,0.0,106.58679341134899
100,scarce,23,162.9637298552164,92.80727999666058,-0.8086241376546286,-0.19476246299754468,0.8317484072666216,regrouping,0.7019983825041456,0.0,0.0,104.24692499623154
100,scarce,24,128.22908532589392,79.21517668734926,-0.5518001274128662,-0.40093129651339615,0.6820771841491021,travelling,0.7458400940194067,0.0,0.2750021788363185,71.39087908000835
100,scarce,25,147.92340092606776,62.82651111391743,0.9946947238739458,-0.8404564535936238,1.302222962510582,travelling,0.7414734189391008,0.0,0.1888531634625978,73.16769967077433
100,scarce,26,138.01557490914217,58.833082626236525,-1.2027539009683852,-0.5220128749685312,1.3111500249504553,travelling,0.6988946599360953,0.0,0.0,107.06849096718608
100,scarce,27,132.68860590147148,83.21327550559766,0.8298209684392476,-0.07124596000233743,0.832873835870779,regrouping,0.7200344327264067,0.0,0.0,87.85051570326713
100,scarce,28,139.74059305640026,91.20949026091805,-0.29433942995873086,1.0366011160929518,1.0775794977232926,travelling,0.7176191766889515,0.0,0.0,90.04620301004437
100,scarce,29,152.28776540414472,58.941328594529686,-0.6113570046162684,0.12962055584438437,0.624947098233749,regrouping,0.7031048803613212,0.0,0.0,103.2410178533448
100,scarce,30,163.1902253184809,102.40959565356691,0.1888642430654508,-0.692401446749784,0.7176973357689714,regrouping,0.6992717372610107,0.0,0.0,106.7256933990811
100,scarce,31,154.69240056155627,72.21641372351338,-0.5599723614432376,-1.0597940973587672,1.1986377994944095,travelling,0.7017894573506506,0.0,0.0,104.43685695395403
100,scarce,32,141.97968154636672,59.660865649119906,-0.9988857893393612,-0.6949881001182415,1.216873567569812,travelling,0.7417740551173695,0.0,0.3403694601147214,76.75117251440162
100,scarce,33,140.14536662193478,60.114174576808225,-0.2412553087750257,0.6006550064561675,0.6472948020747514,regrouping,0.7470895038523889,0.0,0.34100000000000014,71.93499649782741
100,scarce,34,150.83658495764442,81.66935263884915,0.8714915452412172,-0.6941262346505597,1.11414036057271,travelling,0.7217391404202338,0.0,0.0,86.30078143615094
100,scarce,35,164.6320726892243,99.75886678717629,-0.49630123217028493,-0.5960705139827076,0.7756384278085713,regrouping,0.7005710119996715,0.0,0.0,105.54453454575278
101,scarce,0,143.24634197897183,83.90703925728573,-0.5679741712125267,0.970869270340016,1.1248030046435296,travelling,0.7115568310812637,0.0,0.0,95.25742628976002
101,scarce,1,141.43389474203383,73.01482691280573,0.28671240077396587,0.7797685589131598,0.8308086459751591,regrouping,0.7082083455266321,0.0,0.0,98.30150406669877
101,scarce,2,160.56443207902956,82.26914430152941,0.7408274966403015,-0.8868214042301158,1.1555421164020854,travelling,0.7087452047097478,0.0,0.0,97.81345026386583
101,scarce,3,156.84573928250157,98.02626745444752,-0.31811831439428917,-0.7698998813506895,0.8330336663406046,regrouping,0.6956012583535814,0.0,0.0,109.76249240583478
101,scarce,4,147.0095897547988,96.17918804296434,0.7099506030033772,-0.9552000093848605,1.1901415531917607,travelling,0.7023953968974641,0.0,0.0,103.58600282048715
101,scarce,5,158.1869798543583,96.07927019264007,-0.3598343360545264,-0.75029227425327,0.8321173271888682,regrouping,0.7010555972241705,0.0,0.0,104.80400252348095
101,scarce,6,146.77646497109967,100.44404644950977,-1.05077713265698,0.757716417025889,1.295479351879209,travelling,0.6973229832416558,0.0,0.0,108.19728796213086
101,scarce,7,130.13230199004087,83.01902677300471,0.004954693156854928,0.3324938575438914,0.33253077194253183,travelling,0.7441084495295166,0.0,0.056681716373108995,67.10785320811863
101,scarce,8,155.17874861634823,79.17086541675319,0.4042847734842252,-1.0187329980277586,1.0960214867153912,travelling,0.7179814504962878,0.0,0.0,89.4168631851931
101,scarce,9,133.92306972923853,62.531196099602894,-1.2410797175686656,-0.5434312597549542,1.3548418355805136,travelling,0.6945630895912384,0.0,0.0,110.70628218978332
101,scarce,10,149.93483000194675,80.1408005323588,0.756213416567878,-0.7745672367339126,1.0825031804197491,travelling,0.7227594220234683,0.0,0.0,85.07325270593769
101,scarce,11,135.24199623010506,98.84144091591399,0.3194340971854251,-0.7697005502879282,0.8333529141715453,regrouping,0.7075392373085414,0.0,0.0,98.90978426496228
101,scarce,12,159.09349363911926,76.32437781007933,0.058680238748186835,-1.1715056816755125,1.1729743955507093,travelling,0.706830872138275,0.0,0.0,99.55375260156838
101,scarce,13,132.49606146972465,82.62063354966538,0.8215036267516431,0.13303496444593974,0.8322058102003587,regrouping,0.7119123794374583,0.0,0.0,94.93420051140195
101,scarce,14,132.84106060581598,81.81340609667667,0.8249240825363083,0.07866960502987765,0.8286667899125238,regrouping,0.7449892872641586,0.0,0.1729811070318769,69.26743975703062
101,scarce,15,144.52644947596247,69.94959167060995,-0.44726455981286345,-1.2248688574661062,1.3039744263040278,travelling,0.6956506156482278,0.0,0.0,109.71762213797508
101,scarce,16,130.51140966378628,101.29425676606007,0.33820163266513925,-0.7250241337016131,0.8000252113447053,regrouping,0.6986117442747999,0.0,0.0,107.02568702290968
101,scarce,17,141.7969333703403,82.865128165709,0.992640442501063,-0.1758683281511179,1.0080995570554405,travelling,0.7184975173865161,0.0,0.0,88.94771146680344
101,scarce,18,163.58919945272106,92.6847940791548,-0.7790200291081337,-0.2934844152162329,0.8324694034776603,regrouping,0.70090731174545,0.0,0.0,104.93880750413597
101,scarce,19,146.4515491315253,98.144480354825,0.02231959163346612,-0.8330610025188243,0.8333599450947672,regrouping,0.7076360545970859,0.0,0.0,98.8217685481037
101,scarce,20,145.26505281846087,97.47797819294361,0.005720690449652607,-0.8325855518964702,0.832605205079797,regrouping,0.7088124862415585,0.0,0.0,97.75228523494665
101,scarce,21,157.08338142336325,72.19374726147522,-0.2279513790873405,-1.1136382023824105,1.1367285854738356,travelling,0.705343255819907,0.0,0.0,100.90613107281156
101,scarce,22,156.93551851905013,81.50598612147817,-0.8309736044218661,-0.057105631172235084,0.8329334813521709,regrouping,0.6981783004180291,0.0,0.0,107.41972689270116
101,scarce,23,162.14691231274657,92.64548932801742,-0.8168175424698259,-0.16179066864316632,0.8326866866633864,regrouping,0.7007524271488159,0.0,0.0,105.07961168289494
101,scarce,24,127.66567826543114,78.73555964750267,-0.5634070604627859,-0.47961703984658793,0.7399054133404626,travelling,0.7446961980647322,0.0,0.2750021788363185,72.1307844933488
101,scarce,25,148.89729558535166,61.94410583403278,0.9738946592838984,-0.8824052798846411,1.314195527823007,travelling,0.7396978038584955,0.0,0.1888531634625978,74.48189519859733
101,scarce,26,137.5857799064869,58.91159015785961,-0.4297950026552788,0.07850753162307983,0.4369063707809718,regrouping,0.6980840629282363,0.0,0.0,107.50539733796705
101,scarce,27,133.51795181762103,83.1265695084965,0.8293459161495519,-0.08670599710116053,0.8338660435389165,regrouping,0.7187871800785138,0.0,0.0,88.68438174680605
101,scarce,28,139.35791078634688,92.21661073043812,-0.38268227005338,1.007120469520076,1.0773752178046172,travelling,0.7161040639493664,0.0,0.0,91.12357822784898
101,scarce,29,151.7311206028275,59.330826643054706,-0.5566448013172318,0.38949804852502173,0.6793836652719144,regrouping,0.7020275583295221,0.0,0.0,103.9204015186167
101,scarce,30,163.19799450052366,101.65895456592266,0.007769182042740103,-0.7506410876442533,0.7506812923267508,regrouping,0.6981159878394513,0.0,0.0,107.47637469140784
101,scarce,31,154.06719777757178,71.18422105286584,-0.6252027839844975,-1.0321926706475495,1.2067726506846626,travelling,0.7001320074348975,0.0,0.0,105.64362960463869
101,scarce,32,140.9371634458786,59.01084249691329,-1.0425181004881212,-0.6500231522066119,1.2285658664678831,travelling,0.7400926326642548,0.0,0.3403694601147214,77.97973838086949
101,scarce,33,139.9252290100118,60.816100325577324,-0.22013761192298362,0.7019257487691007,0.7356360003209582,regrouping,0.7459503042520359,0.0,0.34100000000000014,72.67063249814836
101,scarce,34,151.64858345688188,80.90717890287203,0.8119984992374648,-0.7621737359771161,1.1136652848038364,travelling,0.7201841086069496,0.0,0.0,87.41444672095477
101,scarce,35,164.0662689616421,99.19191625496055,-0.5658037275822008,-0.5669505322157385,0.8009786290068059,regrouping,0.6993599355077641,0.0,0.0,106.34551317475959
102,scarce,0,142.6194549016907,84.86722332924538,-0.6268870772811478,0.9601840719596454,1.1467087074349376,travelling,0.7099654515030852,0.0,0.0,96.40413499719496
102,scarce,1,141.743677257704,73.78769967826855,0.30978251567017945,0.772872765462828,0.8326448934624558,regrouping,0.7069624361438235,0.0,0.0,99.13414896016121
102,scarce,2,161.22774743369905,81.33061835243541,0.6633153546695031,-0.9385259490940056,1.1492685573281523,travelling,0.7071510092966868,0.0,0.0,98.96271882119397
102,scarce,3,156.54793202922065,97.2474044439853,-0.2978072532809354,-0.7788630104622226,0.8338565519158625,regrouping,0.694354016146474,0.0,0.0,110.59634895775064
102,scarce,4,147.6694080911583,95.17658322018808,0.65981833635947,-1.0026048227762665,1.2002402541368156,travelling,0.7007451326179136,0.0,0.0,104.78624307462397
102,scarce,5,157.7606684488305,95.36727325821631,-0.4263114055277844,-0.711996934423754,0.8298680913927818,regrouping,0.6998127423236384,0.0,0.0,105.63387061487373
102,scarce,6,145.685784226448,101.14405841131834,-1.090680744651674,0.7000119618085682,1.29599430300793,travelling,0.6955673895083471,0.0,0.0,109.49328226513879
102,scarce,7,130.05500748224713,83.41806678721184,-0.07729450779374522,0.3990400142071303,0.4064570996716678,travelling,0.7433313467198778,0.0,0.056681716373108995,67.5143103077903
102,scarce,8,155.50732156651924,78.11746253337664,0.3285729501710023,-1.0534028833765463,1.1034572118075525,travelling,0.7164376475632995,0.0,0.0,90.52032039700065
102,scarce,9,132.65758632295547,62.02247763170496,-1.265483406283059,-0.5087184678979388,1.3639071563556664,travelling,0.6927327917192472,0.0,0.0,112.070189346139
102,scarce,10,150.61408544770623,79.30529611619293,0.6792554457594786,-0.8355044161658665,1.0767801957811878,travelling,0.721244963808109,0.0,0.0,86.15003290171887
102,scarce,11,135.6060752916536,98.09247582236422,0.3640790615485542,-0.7489650935497714,0.8327678394451203,regrouping,0.7062931926851518,0.0,0.0,99.74255210440741
102,scarce,12,159.0710992762432,75.14890907502819,-0.022394362876071282,-1.175468735051143,1.1756820380406259,travelling,0.7052076218964303,0.0,0.0,100.729434639609
102,scarce,13,133.32312885645717,82.65995829689595,0.8270673867325172,0.03932474723056316,0.8280017499627056,regrouping,0.7106715775124993,0.0,0.0,95.76220226136466
102,scarce,14,133.67011400574052,81.88124626253703,0.8290533999245195,0.06784016586035872,0.8318243973522094,regrouping,0.7437442804270712,0.0,0.1729811070318769,70.09926415438284
102,scarce,15,144.02735002781023,68.73496594155995,-0.49909944815224877,-1.2146257290499956,1.313170179685829,travelling,0.6938761284505734,0.0,0.0,111.03079231766091
102,scarce,16,130.89403358801698,100.57365969111291,0.38262392423070746,-0.7205970749471606,0.8158806357648832,regrouping,0.6973842755754586,0.0,0.0,107.84156765867456
102,scarce,17,142.8156294103737,82.63811621347372,1.0186960400334033,-0.22701195223527806,1.0436838833849116,travelling,0.7170194651147928,0.0,0.0,89.99139535018836
102,scarce,18,162.81228871761763,92.38201796991147,-0.7769107351034147,-0.30277610924331955,0.8338247193789896,regrouping,0.6996601045541331,0.0,0.0,105.77263222351498
102,scarce,19,146.47709826457128,97.31053280314035,0.02554913304599476,-0.8339475516846555,0.8343388263530789,regrouping,0.7063882818880975,0.0,0.0,99.65610737445678
102,scarce,20,145.27550632079584,96.64410514660501,0.010453502334961158,-0.833873046338597,0.8339385667548174,regrouping,0.7075651538181281,0.0,0.0,98.58622380170146
102,scarce,21,156.76657472061538,71.10669071785793,-0.3168067027478735,-1.0870565436172974,1.1322801843745058,travelling,0.703767747617095,0.0,0.0,102.03841125718606
102,scarce,22,156.10654921388948,81.4188509979226,-0.8289693051606417,-0.08713512355556555,0.8335362251609469,regrouping,0.696931410570352,0.0,0.0,108.25326311786212
102,scarce,23,161.3386449980704,92.44426689501394,-0.8082673146761575,-0.20122243300348586,0.8329384848340536,regrouping,0.6995061948154985,0.0,0.0,105.912550167729
102,scarce,24,127.12017905539268,78.17332404462438,-0.5454992100384533,-0.5622356028782857,0.7833761939812097,travelling,0.7435044842513528,0.0,0.2750021788363185,72.91416068733001
102,scarce,25,149.846562044305,61.02032475683176,0.9492664589533346,-0.9237810772010185,1.3245672080677813,travelling,0.737910779929621,0.0,0.1888531634625978,75.8064624066651
