step,scenario,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct
667,abundant,99.52573391499696,73.94226975435562,0.00533532610396707,0.16233766233766234,32.101638189242415
668,abundant,99.52575515249093,73.94241688734334,0.005335140852804642,0.16233766233766234,32.101638189242415
669,abundant,99.52577638100236,73.94256401970037,0.005334955608074439,0.16233766233766234,32.101638189242415
670,abundant,99.52579760955173,73.94271115142665,0.0053347703697762296,0.16233766233766234,32.101638189242415
671,abundant,99.52581883813903,73.94285828252218,0.005334585137909796,0.16233766233766234,32.101638189242415
672,abundant,99.52584006676429,73.94300541298699,0.005334399912474912,0.16233766233766234,32.101638189242415
673,abundant,99.52586129542749,73.94315254282108,0.0053342146934713544,0.16233766233766234,32.101638189242415
674,abundant,99.52588252412863,73.94329967202444,0.0053340294808989,0.16233766233766234,32.101638189242415
675,abundant,99.52590375286773,73.94344680059706,0.005333844274757328,0.16233766233766234,32.101638189242415
676,abundant,99.52592498164475,73.94359392853896,0.005333659075046412,0.16233766233766234,32.101638189242415
677,abundant,99.52594621045971,73.94374105585013,0.00533347388176593,0.16233766233766234,32.101638189242415
678,abundant,99.52596743931261,73.94388818253053,0.005333288694915661,0.16233766233766234,32.101638189242415
679,abundant,99.52598866820344,73.94403530858025,0.005333103514495376,0.16233766233766234,32.101638189242415
680,abundant,99.52600989713223,73.94418243399922,0.005332918340504856,0.16233766233766234,32.101638189242415
681,abundant,99.52603112609891,73.94432955878744,0.005332733172943878,0.16233766233766234,32.101638189242415
682,abundant,99.52605235510354,73.94447668294497,0.005332548011812216,0.16233766233766234,32.101638189242415
683,abundant,99.52607358414612,73.94462380647174,0.005332362857109648,0.16233766233766234,32.101638189242415
684,abundant,99.52609480530187,73.94477092936769,0.005332177708835953,0.16233766233766234,32.101638189242415
685,abundant,99.5261159925662,73.94491805163229,0.0053319925669909046,0.16233766233766234,32.101638189242415
686,abundant,99.52613717986846,73.94506517326558,0.0053318074315742816,0.16233766233766234,32.101638189242415
687,abundant,99.52615833727954,73.94521229426712,0.005331622302585859,0.16233766233766234,32.101638189242415
688,abundant,99.5261794765221,73.94535941463666,0.005331437180025416,0.16233766233766234,32.101638189242415
689,abundant,99.52620058033325,73.945506534374,0.005331252063892728,0.16233766233766234,32.101638189242415
690,abundant,99.5262216494559,73.94565365347859,0.0053310669541875725,0.16233766233766234,32.101638189242415
691,abundant,99.52624271169577,73.94580077195029,0.005330881850909724,0.16233766233766234,32.101638189242415
692,abundant,99.52626377397348,73.9459478897891,0.0053306967540589605,0.16233766233766234,32.101638189242415
693,abundant,99.52628483628904,73.94609500699502,0.0053305116636350605,0.16233766233766234,32.101638189242415
694,abundant,99.52630589864245,73.94624212356806,0.005330326579637801,0.16233766233766234,32.101638189242415
695,abundant,99.52632696103369,73.94638923950822,0.005330141502066957,0.16233766233766234,32.101638189242415
696,abundant,99.52634802346279,73.94653635481549,0.005329956430922303,0.16233766233766234,32.101638189242415
697,abundant,99.52636907800499,73.9466834694898,0.005329771366203623,0.16233766233766234,32.101638189242415
698,abundant,99.5263900986557,73.94683058353071,0.005329586307910688,0.16233766233766234,32.101638189242415
699,abundant,99.52641111934419,73.94697769693823,0.005329401256043277,0.16233766233766234,32.101638189242415
700,abundant,99.52643213214579,73.94712480971234,0.005329216210601166,0.16233766233766234,32.101638189242415
701,abundant,99.52645311105587,73.94727192185262,0.005329031171584132,0.16233766233766234,32.101638189242415
702,abundant,99.52647409000376,73.94741903335915,0.005328846138991954,0.16233766233766234,32.101638189242415
703,abundant,99.52649505741279,73.94756614423177,0.005328661112824405,0.16233766233766234,32.101638189242415
704,abundant,99.52651599478773,73.94771325447012,0.005328476093081266,0.16233766233766234,32.101638189242415
705,abundant,99.52653693220053,73.94786036407424,0.005328291079762311,0.16233766233766234,32.101638189242415
706,abundant,99.52655786965103,73.94800747304414,0.005328106072867319,0.16233766233766234,32.101638189242415
707,abundant,99.52657880713934,73.94815458137977,0.005327921072396066,0.16233766233766234,32.101638189242415
708,abundant,99.52659974466545,73.94830168908118,0.005327736078348328,0.16233766233766234,32.101638189242415
709,abundant,99.52662068222932,73.94844879614834,0.005327551090723883,0.16233766233766234,32.101638189242415
710,abundant,99.52664161983098,73.94859590258129,0.005327366109522508,0.16233766233766234,32.101638189242415
711,abundant,99.52666253293975,73.94874300837976,0.005327181134743981,0.16233766233766234,32.101638189242415
712,abundant,99.52668342886531,73.94889011354371,0.0053269961663880774,0.16233766233766234,32.101638189242415
713,abundant,99.5267043248286,73.94903721807312,0.005326811204454573,0.16233766233766234,32.101638189242415
714,abundant,99.52672522082965,73.94918432196796,0.005326626248943248,0.16233766233766234,32.101638189242415
715,abundant,99.52674611686847,73.94933142522827,0.005326441299853878,0.16233766233766234,32.101638189242415
716,abundant,99.52676697685968,73.9494785278535,0.0053262563571862395,0.16233766233766234,32.101638189242415
717,abundant,99.52678778957372,73.94962562984315,0.00532607142094011,0.16233766233766234,32.101638189242415
718,abundant,99.52680860232549,73.94977273119724,0.0053258864911152675,0.16233766233766234,32.101638189242415
719,abundant,99.52682941511496,73.94991983191576,0.005325701567711486,0.16233766233766234,32.101638189242415
720,abundant,99.52685022794212,73.95006693199872,0.0053255166507285455,0.16233766233766234,32.101638189242415
721,abundant,99.52687104080698,73.9502140314461,0.005325331740166222,0.16233766233766234,32.101638189242415
722,abundant,99.52689185370957,73.95036113025792,0.0053251468360242925,0.16233766233766234,32.101638189242415
723,abundant,99.52691266664985,73.95050822843415,0.005324961938302534,0.16233766233766234,32.101638189242415
724,abundant,99.52693347962781,73.95065532597482,0.005324777047000725,0.16233766233766234,32.101638189242415
725,abundant,99.52695429264348,73.95080242287992,0.005324592162118641,0.16233766233766234,32.101638189242415
726,abundant,99.52697510569683,73.95094951914943,0.0053244072836560585,0.16233766233766234,32.101638189242415
727,abundant,99.5269959187879,73.95109661478338,0.005324222411612756,0.16233766233766234,32.101638189242415
728,abundant,99.52701673191665,73.95124370978178,0.00532403754598851,0.16233766233766234,32.101638189242415
729,abundant,99.52703754508309,73.95139080414458,0.005323852686783099,0.16233766233766234,32.101638189242415
730,abundant,99.52705835828725,73.95153789787184,0.005323667833996298,0.16233766233766234,32.101638189242415
731,abundant,99.52707917152905,73.95168499096353,0.005323482987627885,0.16233766233766234,32.101638189242415
732,abundant,99.52709998480859,73.95183208341962,0.005323298147677638,0.16233766233766234,32.101638189242415
733,abundant,99.52712079812576,73.95197917524015,0.005323113314145333,0.16233766233766234,32.101638189242415
734,abundant,99.52714161148067,73.95212626642513,0.005322928487030748,0.16233766233766234,32.101638189242415
735,abundant,99.52716241029917,73.9522733569743,0.00532274366633366,0.16233766233766234,32.101638189242415
736,abundant,99.52718318208223,73.95242044688729,0.005322558852053845,0.16233766233766234,32.101638189242415
737,abundant,99.52720395390293,73.95256753616405,0.005322374044191082,0.16233766233766234,32.101638189242415
738,abundant,99.52722471537496,73.9527146248045,0.005322189242745146,0.16233766233766234,32.101638189242415
739,abundant,99.52724544531245,73.95286171280809,0.005322004447715815,0.16233766233766234,32.101638189242415
740,abundant,99.52726613646368,73.95300880017416,0.005321819659102869,0.16233766233766234,32.101638189242415
741,abundant,99.52728682441287,73.95315588690265,0.005321634876906082,0.16233766233766234,32.101638189242415
742,abundant,99.52730751008377,73.95330297299357,0.005321450101125231,0.16233766233766234,32.101638189242415
743,abundant,99.52732815645714,73.95345005844655,0.0053212653317600955,0.16233766233766234,32.101638189242415
744,abundant,99.52734876457394,73.95359714326105,0.005321080568810451,0.16233766233766234,32.101638189242415
745,abundant,99.52736936895896,73.95374422743708,0.005320895812276075,0.16233766233766234,32.101638189242415
746,abundant,99.52738997338156,73.95389131097461,0.005320711062156747,0.16233766233766234,32.101638189242415
747,abundant,99.52741057784178,73.95403839387365,0.005320526318452241,0.16233766233766234,32.101638189242415
748,abundant,99.5274311823396,73.95418547613417,0.0053203415811623345,0.16233766233766234,32.101638189242415
749,abundant,99.52745178687502,73.95433255775619,0.0053201568502868075,0.16233766233766234,32.101638189242415
750,abundant,99.52747239144803,73.9544796387397,0.005319972125825435,0.16233766233766234,32.101638189242415
751,abundant,99.52749299605864,73.95462671908473,0.005319787407777995,0.16233766233766234,32.101638189242415
752,abundant,99.52751360070684,73.95477379879122,0.005319602696144264,0.16233766233766234,32.101638189242415
753,abundant,99.52753420539263,73.95492087785925,0.0053194179909240216,0.16233766233766234,32.101638189242415
754,abundant,99.52755481011602,73.95506795628877,0.005319233292117042,0.16233766233766234,32.101638189242415
755,abundant,99.52757541487698,73.95521503407979,0.005319048599723105,0.16233766233766234,32.101638189242415
756,abundant,99.52759601967553,73.9553621112323,0.0053188639137419875,0.16233766233766234,32.101638189242415
757,abundant,99.52761658561859,73.95550918774626,0.005318679234173465,0.16233766233766234,32.101638189242415
758,abundant,99.5276371485318,73.95565626362163,0.005318494561017318,0.16233766233766234,32.101638189242415
759,abundant,99.52765771148253,73.95580333885844,0.00531830989427332,0.16233766233766234,32.101638189242415
760,abundant,99.52767827447086,73.95595041345666,0.005318125233941252,0.16233766233766234,32.101638189242415
761,abundant,99.52769883749674,73.95609748741633,0.005317940580020888,0.16233766233766234,32.101638189242415
762,abundant,99.52771940056022,73.95624456073742,0.00531775593251201,0.16233766233766234,32.101638189242415
763,abundant,99.52773996366123,73.95639163341993,0.00531757129141439,0.16233766233766234,32.101638189242415
764,abundant,99.52776052679984,73.95653870546387,0.005317386656727809,0.16233766233766234,32.101638189242415
765,abundant,99.52778108997599,73.95668577686925,0.005317202028452042,0.16233766233766234,32.101638189242415
766,abundant,99.52780164473826,73.95683284763588,0.0053170174065868695,0.16233766233766234,32.101638189242415
767,abundant,99.52782216613546,73.95697991776322,0.005316832791132066,0.16233766233766234,32.101638189242415
768,abundant,99.52784268757023,73.95712698725121,0.0053166481820874105,0.16233766233766234,32.101638189242415
769,abundant,99.52786320904255,73.95727405609989,0.00531646357945268,0.16233766233766234,32.101638189242415
770,abundant,99.52788373055238,73.95742112430926,0.005316278983227653,0.16233766233766234,32.101638189242415
771,abundant,99.5279042520998,73.9575681918793,0.005316094393412104,0.16233766233766234,32.101638189242415
772,abundant,99.52792475291615,73.95771525880986,0.005315909810005812,0.16233766233766234,32.101638189242415
773,abundant,99.52794523288689,73.95786232510076,0.005315725233008556,0.16233766233766234,32.101638189242415
774,abundant,99.52796571289517,73.95800939075204,0.005315540662420112,0.16233766233766234,32.101638189242415
775,abundant,99.52798619294092,73.95815645576367,0.005315356098240258,0.16233766233766234,32.101638189242415
776,abundant,99.5280066730242,73.95830352013564,0.005315171540468772,0.16233766233766234,32.101638189242415
777,abundant,99.52802715314498,73.958450583868,0.0053149869891054285,0.16233766233766234,32.101638189242415
778,abundant,99.52804763330327,73.95859764696065,0.005314802444150009,0.16233766233766234,32.101638189242415
779,abundant,99.52806811349913,73.95874470941372,0.005314617905602287,0.16233766233766234,32.101638189242415
780,abundant,99.52808859373245,73.95889177122713,0.005314433373462046,0.16233766233766234,32.101638189242415
781,abundant,99.5281090740033,73.95903883240089,0.005314248847729057,0.16233766233766234,32.101638189242415
782,abundant,99.528129543714,73.95918589293481,0.0053140643284031,0.16233766233766234,32.101638189242415
783,abundant,99.52814998210131,73.95933295282828,0.005313879815483954,0.16233766233766234,32.101638189242415
784,abundant,99.52817041877638,73.95948001208129,0.0053136953089713964,0.16233766233766234,32.101638189242415
785,abundant,99.52819081558914,73.95962707069347,0.005313510808865203,0.16233766233766234,32.101638189242415
786,abundant,99.52821121243933,73.95977412866479,0.005313326315165149,0.16233766233766234,32.101638189242415
787,abundant,99.52823160932702,73.95992118599527,0.005313141827871019,0.16233766233766234,32.101638189242415
788,abundant,99.52825200625217,73.96006824268488,0.005312957346982584,0.16233766233766234,32.101638189242415
789,abundant,99.52827240321479,73.96021529873367,0.005312772872499626,0.16233766233766234,32.101638189242415
790,abundant,99.52829280021483,73.96036235414158,0.0053125884044219205,0.16233766233766234,32.101638189242415
791,abundant,99.52831319725236,73.96050940890869,0.0053124039427492435,0.16233766233766234,32.101638189242415
792,abundant,99.52833359432738,73.96065646303494,0.005312219487481376,0.16233766233766234,32.101638189242415
793,abundant,99.52835399143983,73.96080351652033,0.005312035038618095,0.16233766233766234,32.101638189242415
794,abundant,99.52837438858974,73.96095056936488,0.005311850596159176,0.16233766233766234,32.101638189242415
795,abundant,99.5283947857771,73.96109762156858,0.005311666160104399,0.16233766233766234,32.101638189242415
796,abundant,99.52841518300193,73.96124467313145,0.0053114817304535395,0.16233766233766234,32.101638189242415
797,abundant,99.5284355802642,73.96139172405346,0.005311297307206376,0.16233766233766234,32.101638189242415
798,abundant,99.52845597756394,73.96153877433463,0.005311112890362685,0.16233766233766234,32.101638189242415
799,abundant,99.5284763749011,73.96168582397495,0.005310928479922248,0.16233766233766234,32.101638189242415
800,abundant,99.52849677227576,73.96183287297444,0.005310744075884839,0.16233766233766234,32.101638189242415
801,abundant,99.52851716968783,73.96197992133308,0.005310559678250237,0.16233766233766234,32.101638189242415
802,abundant,99.52853756713735,73.96212696905087,0.005310375287018221,0.16233766233766234,32.101638189242415
803,abundant,99.52855796462433,73.96227401612781,0.0053101909021885645,0.16233766233766234,32.101638189242415
804,abundant,99.52857836214875,73.96242106256392,0.005310006523761049,0.16233766233766234,32.101638189242415
805,abundant,99.52859874820638,73.96256810835912,0.005309822151735452,0.16233766233766234,32.101638189242415
806,abundant,99.5286191040499,73.9627151535133,0.005309637786111549,0.16233766233766234,32.101638189242415
807,abundant,99.52863945993086,73.96286219802647,0.00530945342688912,0.16233766233766234,32.101638189242415
808,abundant,99.52865981584922,73.96300924189862,0.00530926907406794,0.16233766233766234,32.101638189242415
809,abundant,99.52868017180501,73.9631562851297,0.0053090847276477905,0.16233766233766234,32.101638189242415
810,abundant,99.5287005071891,73.96330332771963,0.005308900387628446,0.16233766233766234,32.101638189242415
811,abundant,99.52872082146857,73.96345036966817,0.005308716054009686,0.16233766233766234,32.101638189242415
812,abundant,99.52874113578544,73.96359741097534,0.005308531726791287,0.16233766233766234,32.101638189242415
813,abundant,99.52876145013973,73.96374445164112,0.005308347405973029,0.16233766233766234,32.101638189242415
814,abundant,99.52878176453139,73.96389149166552,0.005308163091554687,0.16233766233766234,32.101638189242415
815,abundant,99.52880206271776,73.96403853104823,0.005307978783536041,0.16233766233766234,32.101638189242415
816,abundant,99.52882233563963,73.9641855697887,0.005307794481916867,0.16233766233766234,32.101638189242415
817,abundant,99.52884260859886,73.96433260788697,0.005307610186696944,0.16233766233766234,32.101638189242415
818,abundant,99.52886288159547,73.96447964534299,0.005307425897876051,0.16233766233766234,32.101638189242415
819,abundant,99.52888314670467,73.96462668215665,0.005307241615453962,0.16233766233766234,32.101638189242415
820,abundant,99.52890337792192,73.96477371832745,0.005307057339430459,0.16233766233766234,32.101638189242415
821,abundant,99.52892360917647,73.96492075385535,0.005306873069805316,0.16233766233766234,32.101638189242415
822,abundant,99.52894384046843,73.96506778874031,0.005306688806578314,0.16233766233766234,32.101638189242415
823,abundant,99.52896407179772,73.96521482298243,0.00530650454974923,0.16233766233766234,32.101638189242415
824,abundant,99.52898430316431,73.96536185658162,0.00530632029931784,0.16233766233766234,32.101638189242415
825,abundant,99.52900449480401,73.96550888953772,0.0053061360552839245,0.16233766233766234,32.101638189242415
826,abundant,99.52902468439036,73.96565592185071,0.0053059518176472595,0.16233766233766234,32.101638189242415
827,abundant,99.52904487401408,73.96580295352062,0.005305767586407625,0.16233766233766234,32.101638189242415
828,abundant,99.52906506367506,73.96594998454738,0.005305583361564796,0.16233766233766234,32.101638189242415
829,abundant,99.52908525337342,73.96609701493107,0.005305399143118553,0.16233766233766234,32.101638189242415
830,abundant,99.52910544310907,73.96624404467164,0.005305214931068672,0.16233766233766234,32.101638189242415
831,abundant,99.52912563288204,73.96639107376907,0.005305030725414933,0.16233766233766234,32.101638189242415
832,abundant,99.52914582269234,73.96653810222342,0.00530484652615711,0.16233766233766234,32.101638189242415
833,abundant,99.52916601253996,73.96668513003468,0.005304662333294985,0.16233766233766234,32.101638189242415
834,abundant,99.52918620242488,73.96683215720279,0.005304478146828336,0.16233766233766234,32.101638189242415
835,abundant,99.52920639234712,73.96697918372782,0.0053042939667569365,0.16233766233766234,32.101638189242415
836,abundant,99.52922658230668,73.96712620960973,0.00530410979308057,0.16233766233766234,32.101638189242415
837,abundant,99.5292467564876,73.96727323484824,0.00530392562579901,0.16233766233766234,32.101638189242415
838,abundant,99.52926690497706,73.96742025944279,0.005303741464912037,0.16233766233766234,32.101638189242415
839,abundant,99.52928703432204,73.96756728339324,0.0053035573104194276,0.16233766233766234,32.101638189242415
840,abundant,99.52930714123578,73.96771430669938,0.0053033731623209615,0.16233766233766234,32.101638189242415
841,abundant,99.52932724818682,73.96786132936121,0.005303189020616415,0.16233766233766234,32.101638189242415
842,abundant,99.52934735517508,73.96800835137874,0.005303004885305566,0.16233766233766234,32.101638189242415
843,abundant,99.52936746220061,73.96815537275198,0.005302820756388194,0.16233766233766234,32.101638189242415
844,abundant,99.52938756926339,73.96830239348087,0.005302636633864077,0.16233766233766234,32.101638189242415
845,abundant,99.52940767636345,73.96844941356548,0.005302452517732991,0.16233766233766234,32.101638189242415
846,abundant,99.52942777661244,73.9685964330057,0.005302268407994715,0.16233766233766234,32.101638189242415
847,abundant,99.52944780048126,73.96874345180092,0.005302084304649028,0.16233766233766234,32.101638189242415
848,abundant,99.52946779330269,73.96889046995061,0.005301900207695707,0.16233766233766234,32.101638189242415
849,abundant,99.52948777549568,73.96903748745464,0.00530171611713453,0.16233766233766234,32.101638189242415
850,abundant,99.5295077577259,73.969184504313,0.005301532032965276,0.16233766233766234,32.101638189242415
851,abundant,99.52952773999328,73.96933152052569,0.005301347955187722,0.16233766233766234,32.101638189242415
852,abundant,99.52954772229785,73.9694785360927,0.005301163883801647,0.16233766233766234,32.101638189242415
853,abundant,99.5295677046396,73.969625551014,0.005300979818806829,0.16233766233766234,32.101638189242415
854,abundant,99.52958768701853,73.96977256528967,0.005300795760203045,0.16233766233766234,32.101638189242415
855,abundant,99.52960766943465,73.96991957891966,0.005300611707990073,0.16233766233766234,32.101638189242415
856,abundant,99.52962765188794,73.97006659190394,0.005300427662167694,0.16233766233766234,32.101638189242415
857,abundant,99.52964763437839,73.97021360424259,0.005300243622735682,0.16233766233766234,32.101638189242415
858,abundant,99.52966761690605,73.97036061593553,0.005300059589693818,0.16233766233766234,32.101638189242415
859,abundant,99.52968759947086,73.97050762698282,0.005299875563041879,0.16233766233766234,32.101638189242415
860,abundant,99.5297075482854,73.9706546373843,0.005299691542779644,0.16233766233766234,32.101638189242415
861,abundant,99.52972748916626,73.97080164713998,0.005299507528906889,0.16233766233766234,32.101638189242415
862,abundant,99.52974743008426,73.97094865624983,0.005299323521423396,0.16233766233766234,32.101638189242415
863,abundant,99.52976737103943,73.97109566471384,0.005299139520328938,0.16233766233766234,32.101638189242415
864,abundant,99.5297873120317,73.97124267253209,0.005298955525623298,0.16233766233766234,32.101638189242415
865,abundant,99.52980723418386,73.97138967970426,0.0052987715373062514,0.16233766233766234,32.101638189242415
866,abundant,99.52982713370241,73.97153668623004,0.0052985875553775786,0.16233766233766234,32.101638189242415
867,abundant,99.52984703325806,73.97168369210951,0.0052984035798370535,0.16233766233766234,32.101638189242415
868,abundant,99.52986693285087,73.97183069734261,0.0052982196106844594,0.16233766233766234,32.101638189242415
869,abundant,99.52988683248077,73.97197770192938,0.005298035647919571,0.16233766233766234,32.101638189242415
870,abundant,99.52990673214778,73.97212470586979,0.005297851691542168,0.16233766233766234,32.101638189242415
871,abundant,99.52992663185192,73.97227170916388,0.005297667741552029,0.16233766233766234,32.101638189242415
872,abundant,99.52994653159318,73.9724187118116,0.0052974837979489296,0.16233766233766234,32.101638189242415
873,abundant,99.52996643137153,73.97256571381297,0.005297299860732653,0.16233766233766234,32.101638189242415
874,abundant,99.52998633118702,73.97271271516802,0.005297115929902972,0.16233766233766234,32.101638189242415
875,abundant,99.53000623103961,73.97285971587671,0.005296932005459668,0.16233766233766234,32.101638189242415
876,abundant,99.53002610896907,73.97300671593887,0.005296748087402519,0.16233766233766234,32.101638189242415
877,abundant,99.53004596724413,73.97315371535437,0.005296564175731303,0.16233766233766234,32.101638189242415
878,abundant,99.53006582555625,73.9733007141232,0.005296380270445796,0.16233766233766234,32.101638189242415
879,abundant,99.53008568390547,73.97344771224536,0.00529619637154578,0.16233766233766234,32.101638189242415
880,abundant,99.53010554229175,73.97359470972089,0.005296012479031032,0.16233766233766234,32.101638189242415
881,abundant,99.53012540071514,73.9737417065497,0.005295828592901329,0.16233766233766234,32.101638189242415
882,abundant,99.53014525917557,73.97388870273187,0.005295644713156451,0.16233766233766234,32.101638189242415
883,abundant,99.53016511767314,73.97403569826739,0.0052954608397961745,0.16233766233766234,32.101638189242415
884,abundant,99.53018497620772,73.97418269315621,0.005295276972820278,0.16233766233766234,32.101638189242415
885,abundant,99.5302048347794,73.97432968739838,0.005295093112228543,0.16233766233766234,32.101638189242415
886,abundant,99.53022469338818,73.97447668099387,0.005294909258020745,0.16233766233766234,32.101638189242415
887,abundant,99.530244552034,73.97462367394274,0.005294725410196661,0.16233766233766234,32.101638189242415
888,abundant,99.53026441071692,73.97477066624488,0.005294541568756073,0.16233766233766234,32.101638189242415
889,abundant,99.53028426943688,73.97491765790039,0.005294357733698758,0.16233766233766234,32.101638189242415
890,abundant,99.53030412819393,73.97506464890924,0.005294173905024493,0.16233766233766234,32.101638189242415
891,abundant,99.5303239699547,73.97521163927124,0.005293990082733057,0.16233766233766234,32.101638189242415
892,abundant,99.53034378703542,73.97535862898614,0.0052938062668242275,0.16233766233766234,32.101638189242415
893,abundant,99.53036360415317,73.97550561805399,0.005293622457297787,0.16233766233766234,32.101638189242415
894,abundant,99.53038342130797,73.97565260647468,0.005293438654153508,0.16233766233766234,32.101638189242415
895,abundant,99.53040323849982,73.97579959424833,0.0052932548573911735,0.16233766233766234,32.101638189242415
896,abundant,99.53042305572872,73.97594658137488,0.005293071067010561,0.16233766233766234,32.101638189242415
897,abundant,99.53044287299464,73.97609356785433,0.005292887283011446,0.16233766233766234,32.101638189242415
898,abundant,99.5304626902976,73.97624055368671,0.005292703505393611,0.16233766233766234,32.101638189242415
899,abundant,99.53048250763761,73.976387538872,0.0052925197341568316,0.16233766233766234,32.101638189242415
900,abundant,99.53050232501465,73.97653452341018,0.0052923359693008865,0.16233766233766234,32.101638189242415
901,abundant,99.53052214242875,73.97668150730128,0.0052921522108255546,0.16233766233766234,32.101638189242415
902,abundant,99.53054195987987,73.9768284905453,0.005291968458730617,0.16233766233766234,32.101638189242415
903,abundant,99.53056177736805,73.97697547314222,0.005291784713015847,0.16233766233766234,32.101638189242415
904,abundant,99.5305815948932,73.97712245509204,0.005291600973681026,0.16233766233766234,32.101638189242415
905,abundant,99.53060141245544,73.9772694363948,0.005291417240725934,0.16233766233766234,32.101638189242415
906,abundant,99.53062123005469,73.97741641705046,0.005291233514150347,0.16233766233766234,32.101638189242415
907,abundant,99.5306410273747,73.9775633970586,0.005291049793954045,0.16233766233766234,32.101638189242415
908,abundant,99.53066078152088,73.9777103764185,0.005290866080136803,0.16233766233766234,32.101638189242415
909,abundant,99.53068051623848,73.97785735512996,0.005290682372698405,0.16233766233766234,32.101638189242415
910,abundant,99.53070025099305,73.97800433319293,0.005290498671638625,0.16233766233766234,32.101638189242415
911,abundant,99.53071998578457,73.97815131060744,0.005290314976957245,0.16233766233766234,32.101638189242415
912,abundant,99.5307397206131,73.9782982873735,0.00529013128865404,0.16233766233766234,32.101638189242415
913,abundant,99.53075945547857,73.9784452634911,0.005289947606728793,0.16233766233766234,32.101638189242415
914,abundant,99.53077919038103,73.97859223896023,0.0052897639311812765,0.16233766233766234,32.101638189242415
915,abundant,99.53079892532043,73.97873921378087,0.005289580262011274,0.16233766233766234,32.101638189242415
916,abundant,99.53081863814403,73.9788861879529,0.005289396599218564,0.16233766233766234,32.101638189242415
917,abundant,99.5308383315067,73.9790331614761,0.005289212942802921,0.16233766233766234,32.101638189242415
918,abundant,99.53085800544159,73.97918013435029,0.005289029292764128,0.16233766233766234,32.101638189242415
919,abundant,99.53087765712725,73.9793271065753,0.00528884564910196,0.16233766233766234,32.101638189242415
920,abundant,99.53089730884986,73.9794740781511,0.0052886620118161995,0.16233766233766234,32.101638189242415
921,abundant,99.53091696060939,73.97962104907766,0.0052884783809066215,0.16233766233766234,32.101638189242415
922,abundant,99.53093661240582,73.97976801935508,0.005288294756373006,0.16233766233766234,32.101638189242415
923,abundant,99.53095626423915,73.97991498898325,0.005288111138215132,0.16233766233766234,32.101638189242415
924,abundant,99.53097591610943,73.98006195796223,0.005287927526432778,0.16233766233766234,32.101638189242415
925,abundant,99.53099556801659,73.98020892629202,0.005287743921025722,0.16233766233766234,32.101638189242415
926,abundant,99.53101521996068,73.98035589397263,0.005287560321993744,0.16233766233766234,32.101638189242415
927,abundant,99.53103487194167,73.980502861004,0.005287376729336621,0.16233766233766234,32.101638189242415
928,abundant,99.53105452395958,73.98064982738622,0.005287193143054133,0.16233766233766234,32.101638189242415
929,abundant,99.5310741760144,73.9807967931192,0.005287009563146058,0.16233766233766234,32.101638189242415
930,abundant,99.5310938281061,73.980943758203,0.005286825989612174,0.16233766233766234,32.101638189242415
931,abundant,99.53111348023474,73.9810907226376,0.005286642422452261,0.16233766233766234,32.101638189242415
932,abundant,99.53113310247116,73.98123768642265,0.005286458861666095,0.16233766233766234,32.101638189242415
933,abundant,99.53115271292336,73.98138464955795,0.005286275307253459,0.16233766233766234,32.101638189242415
934,abundant,99.53117232341239,73.98153161204354,0.00528609175921413,0.16233766233766234,32.101638189242415
935,abundant,99.53119193393832,73.98167857387944,0.005285908217547885,0.16233766233766234,32.101638189242415
936,abundant,99.53121154450115,73.98182553506561,0.005285724682254503,0.16233766233766234,32.101638189242415
937,abundant,99.53123115358731,73.98197249560207,0.0052855411533337645,0.16233766233766234,32.101638189242415
938,abundant,99.53125072247082,73.98211945548856,0.005285357630785447,0.16233766233766234,32.101638189242415
939,abundant,99.53127029139121,73.98226641472509,0.005285174114609331,0.16233766233766234,32.101638189242415
940,abundant,99.53128986034844,73.98241337331166,0.005284990604805192,0.16233766233766234,32.101638189242415
941,abundant,99.53130942934254,73.98256033124828,0.005284807101372812,0.16233766233766234,32.101638189242415
942,abundant,99.53132899837347,73.98270728853493,0.005284623604311967,0.16233766233766234,32.101638189242415
943,abundant,99.53134856744127,73.98285424517161,0.005284440113622438,0.16233766233766234,32.101638189242415
944,abundant,99.53136813654592,73.98300120115834,0.005284256629304003,0.16233766233766234,32.101638189242415
945,abundant,99.53138770568742,73.98314815649512,0.005284073151356441,0.16233766233766234,32.101638189242415
946,abundant,99.53140727486578,73.98329511118192,0.005283889679779529,0.16233766233766234,32.101638189242415
947,abundant,99.53142684408097,73.98344206521878,0.0052837062145730486,0.16233766233766234,32.101638189242415
948,abundant,99.53144641333301,73.98358901860568,0.005283522755736777,0.16233766233766234,32.101638189242415
949,abundant,99.5314659826219,73.9837359713426,0.005283339303270493,0.16233766233766234,32.101638189242415
950,abundant,99.53148555194763,73.98388292342959,0.005283155857173976,0.16233766233766234,32.101638189242415
951,abundant,99.53150512131022,73.98402987486661,0.0052829724174470035,0.16233766233766234,32.101638189242415
952,abundant,99.53152469070963,73.98417682565366,0.005282788984089356,0.16233766233766234,32.101638189242415
953,abundant,99.53154426014588,73.98432377579077,0.005282605557100812,0.16233766233766234,32.101638189242415
954,abundant,99.53156382961899,73.98447072527792,0.0052824221364811495,0.16233766233766234,32.101638189242415
955,abundant,99.5315833991289,73.9846176741151,0.00528223872223015,0.16233766233766234,32.101638189242415
