step,scenario,sheep_id,x,y,vx,vy,speed,state,energy,last_food_intake,cumulative_food,path_length
145,scarce,3,128.46803970930887,83.17223043960836,-1.5339743225544122,0.2223123427606577,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963552
145,scarce,4,131.14054220066737,83.12293437022836,1.4058503288745536,0.6527517543471715,1.5500000000000003,travelling,0.5557062517244008,0.0,0.0,223.73977115963544
145,scarce,5,129.02769048428016,85.07769030416702,0.16995760145853683,1.5406538916013752,1.5500000000000003,travelling,0.5557062517244008,0.0,0.0,223.73977115963558
145,scarce,6,130.79811891113997,80.52434964943174,1.5454267904269443,0.11897913863645938,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963552
145,scarce,7,88.9020665856874,75.65230187118624,1.2506291432996244,-0.9156564562813109,1.5500000000000003,travelling,0.5557062517244008,0.0,0.0,223.73977115963558
145,scarce,8,139.60306552960904,47.803652450284716,0.7104815079671715,1.377576141937967,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963547
145,scarce,9,129.08272027899184,81.19786652901956,0.46683221758544335,-1.4780283084651178,1.55,travelling,0.5557062517244008,0.0,0.0,223.7397711596355
145,scarce,10,129.85467711445358,80.80854042203916,-1.3882315835919101,-0.689429525272814,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963515
145,scarce,11,129.81795098455987,81.97788632939464,1.0467797606634965,1.1431325962744974,1.55,travelling,0.5557062517244008,0.0,0.0,223.7397711596354
145,scarce,12,129.06134690478342,81.79966759187431,0.5268299550780385,-1.4577208918145037,1.55,travelling,0.5557062517244008,0.0,0.0,223.7397711596355
145,scarce,13,129.5996680810457,81.35845627549094,1.1120130597599582,1.079780975440527,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963555
145,scarce,14,130.4538254274898,80.50589024525829,-0.8220829530903689,-1.3140318178180537,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963535
145,scarce,15,131.0213151324426,81.11820377679898,1.3151970994864233,-0.8202174038037111,1.5500000000000003,travelling,0.5557062517244008,0.0,0.0,223.73977115963552
145,scarce,16,130.85747991758774,83.01004005729602,1.432846194007291,0.591144469921542,1.55,travelling,0.5557062517244008,0.0,0.0,223.7397711596352
145,scarce,17,130.73802211834973,80.43306195312549,-0.8750379037364047,-1.2793782345438736,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963527
145,scarce,18,141.5781916902316,46.876060895027315,1.1254079384132714,1.0658128222893504,1.55,travelling,0.5557062517244008,0.0,0.0,223.7397711596355
145,scarce,19,130.45584280023382,82.95337797716253,-1.3241533047401146,0.8056786118210123,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963544
145,scarce,20,130.6612435384059,80.4605201568054,1.2054173942989586,-0.9744069506738491,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963544
145,scarce,21,87.29835966977994,77.56916911612042,0.12156609206949488,1.5452254480362895,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963547
145,scarce,22,141.11678274618183,46.218784087823515,1.5124572154046456,-0.33907694048759107,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963532
145,scarce,23,89.90236815836681,74.25355866805025,0.013101653746714473,-1.549944626968687,1.5500000000000003,travelling,0.5557062517244008,0.0,0.0,223.73977115963547
145,scarce,24,87.42507183077872,75.00967819077093,-1.3251625169546184,0.8040176015850032,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963572
145,scarce,25,129.4226999172442,80.84083564625035,-1.0779564186558728,1.1137818275939886,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963527
145,scarce,26,140.73914359881377,47.572958081955264,0.910613512470911,1.2543057964090694,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963555
145,scarce,27,129.7995596332851,83.84045853086785,-0.3910945049774612,1.4998483550600825,1.5500000000000003,travelling,0.5557062517244008,0.0,0.0,223.7397711596355
145,scarce,28,131.341778640306,82.58158950233964,0.2106311332472592,1.5356218693763695,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963538
145,scarce,29,88.44214467685946,76.09762231199342,1.3736178119962363,-0.7181045234272465,1.5500000000000003,travelling,0.5557062517244008,0.0,0.0,223.7397711596356
145,scarce,30,131.05363284414761,82.54717161590794,1.1772199500486364,1.00829221419561,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963547
145,scarce,31,89.05597264888645,75.8069518503109,-1.2678028159824404,-0.8917264265384283,1.55,travelling,0.5557062517244008,0.0,0.0,223.7397711596355
145,scarce,32,129.89458904574636,82.80260745931385,-0.9166161795869986,1.2499259095319752,1.55,travelling,0.5557062517244008,0.0,0.0,223.7397711596355
145,scarce,33,130.41965991800873,80.69863468440943,-1.5497601616718892,0.027266119905852263,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963544
145,scarce,34,129.21707902867524,81.18996357587143,-0.4564464365176994,1.4812685950192472,1.5500000000000003,travelling,0.5557062517244008,0.0,0.0,223.73977115963532
145,scarce,35,129.0132099847298,81.5591141949933,0.5371525153439072,-1.4539488214031862,1.55,travelling,0.5557062517244008,0.0,0.0,223.73977115963544
146,scarce,0,129.54924247923938,82.76422590653445,-1.2748206782999907,0.8816644702939729,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963545
146,scarce,1,129.4291278646689,83.25194346123646,-1.1329096110517358,1.0578354376681682,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963536
146,scarce,2,86.51061218415306,75.80357761830035,-0.7998263745043319,1.3276964150916641,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963565
146,scarce,3,128.96060343274732,81.70257708648305,0.49256372343845245,-1.4696533531253035,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963554
146,scarce,4,130.88309658769342,81.59446397262151,-0.25744561297396307,-1.528470397606856,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963542
146,scarce,5,130.13175598672007,86.16559625889019,1.1040655024399006,1.087905954723169,1.55,travelling,0.5536712517244008,0.0,0.0,225.2897711596356
146,scarce,6,131.6606537693632,81.8121903299314,0.8625348582232398,1.2878406804996556,1.55,travelling,0.5536712517244008,0.0,0.0,225.2897711596355
146,scarce,7,90.37291501923923,75.16331834843918,1.4708484335518315,-0.48898352274705964,1.5500000000000003,travelling,0.5536712517244008,0.0,0.0,225.2897711596356
146,scarce,8,141.00010169233778,47.13224351377272,1.397036162728736,-0.6714089365119956,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963548
146,scarce,9,130.49417662998704,80.55732693677305,1.4114563509951943,-0.640539592246515,1.5500000000000003,travelling,0.5536712517244008,0.0,0.0,225.2897711596355
146,scarce,10,131.40413688427947,80.76762072395708,1.549459769825881,-0.040919698082072874,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963517
146,scarce,11,131.2354789353231,82.60487477331128,1.4175279507632241,0.6269884439166442,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963542
146,scarce,12,130.48624320104122,81.18960977091733,1.4248962962578104,-0.6100578209569765,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963548
146,scarce,13,131.11901176868102,81.66520496553339,1.5193436876353008,0.3067486900424603,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963556
146,scarce,14,129.080156889378,79.7878827610342,-1.373668538111796,-0.718007484224087,1.5500000000000003,travelling,0.5536712517244008,0.0,0.0,225.28977115963534
146,scarce,15,132.54719332350217,81.3905927377515,1.5258781910595638,0.2723889609525211,1.5500000000000003,travelling,0.5536712517244008,0.0,0.0,225.28977115963554
146,scarce,16,130.9186367280616,81.46124702898892,0.061156810473862455,-1.5487930283070959,1.5500000000000003,travelling,0.5536712517244008,0.0,0.0,225.28977115963522
146,scarce,17,129.23889409451903,80.03921532286769,-1.4991280238307112,-0.3938466302578032,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963525
146,scarce,18,140.44079974721922,47.92907540963312,-1.1373919430123889,1.0530145146058068,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963548
146,scarce,19,128.91914097963172,82.75077611498409,-1.5367018206021061,-0.20260186217844225,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963545
146,scarce,20,129.4766638338017,81.46015555205699,-1.1845797046042161,0.9996353952515827,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963542
146,scarce,21,88.4682316170052,78.58597766599368,1.1698719472252639,1.016808549873264,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963545
146,scarce,22,142.34266069832384,47.16732151273203,1.2258779521420244,0.9485374249085148,1.55,travelling,0.5536712517244008,0.0,0.0,225.2897711596353
146,scarce,23,89.25665480630272,75.66265563666744,-0.6457133520640898,1.409096968617191,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963548
146,scarce,24,87.38241195548113,76.55909102634432,-0.04265987529759476,1.549412835573397,1.5500000000000003,travelling,0.5536712517244008,0.0,0.0,225.2897711596357
146,scarce,25,130.38636303796488,82.05485928266064,0.963663120720683,1.2140236364102945,1.5500000000000003,travelling,0.5536712517244008,0.0,0.0,225.28977115963528
146,scarce,26,140.40874122673412,46.058582212983445,-0.33040237207964757,-1.5143758689718159,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963556
146,scarce,27,131.308321157792,83.48529847938731,1.5087615245068862,-0.3551600514805365,1.55,travelling,0.5536712517244008,0.0,0.0,225.2897711596355
146,scarce,28,129.8736107095356,82.08461573335639,-1.4681679307703825,-0.49697376898324697,1.55,travelling,0.5536712517244008,0.0,0.0,225.2897711596354
146,scarce,29,89.79387161284465,75.339114374967,1.3517269359851967,-0.7585079370264177,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963562
146,scarce,30,130.88675350436606,81.00618125709512,-0.1668793397815528,-1.540990358812823,1.55,travelling,0.5536712517244008,0.0,0.0,225.28977115963548
146,scarce,31,88.78465395804105,74.28088298947992,-0.27131869084541105,-1.5260688608309694,1.55,travelling,0.5536712517244008,0.0,0.0,225.2897711596355
146,scarce,32,131.3938746192325,82.4093610109683,1.4992855734861208,-0.39324644834555583,1.55,travelling,0.5536712517244008,0.0,0.0,225.2897711596355
146,scarce,33,129.05749375000863,81.43823141963475,-1.36216616800009,0.7395967352253193,1.5500000000000003,travelling,0.5536712517244008,0.0,0.0,225.28977115963545
146,scarce,34,130.35981594482672,82.23717527388888,1.1427369161514906,1.0472116980174453,1.55,travelling,0.5536712517244008,0.0,0.0,225.2897711596353
146,scarce,35,130.41566065138906,80.899089856361,1.4024506666592564,-0.6600243386323021,1.5500000000000003,travelling,0.5536712517244008,0.0,0.0,225.28977115963545
147,scarce,0,130.99590752578422,82.20775466459516,1.446665046544825,-0.5564712419392936,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963546
147,scarce,1,130.9369238211224,82.89270627816313,1.507795956453504,-0.3592371830733334,1.5500000000000003,travelling,0.5516362517244008,0.0,0.0,226.83977115963535
147,scarce,2,86.59702237223563,77.35116712440187,0.08641018808256544,1.5475895061015166,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963566
147,scarce,3,130.3604902204788,81.0371321364422,1.3998867877314678,-0.6654449500408528,1.5500000000000003,travelling,0.5516362517244008,0.0,0.0,226.83977115963555
147,scarce,4,130.13918845493131,80.23464755486124,-0.7439081327621079,-1.3598164177602778,1.55,travelling,0.5516362517244008,0.0,0.0,226.8397711596354
147,scarce,5,128.62470036327076,85.8032658187809,-1.5070556234493178,-0.3623304401092855,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963557
147,scarce,6,130.53745026991766,82.88032604173647,-1.1232034994455304,1.0681357118050658,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963552
147,scarce,7,88.8428078628241,74.91578635073539,-1.5301071564151225,-0.2475319977037883,1.55,travelling,0.5516362517244008,0.0,0.0,226.8397711596356
147,scarce,8,140.41370020184706,45.697449698637506,-0.5864014904907169,-1.434793815135215,1.55,travelling,0.5516362517244008,0.0,0.0,226.8397711596355
147,scarce,9,129.1305363796637,79.82045159609586,-1.3636402503233345,-0.7368753406771829,1.5500000000000003,travelling,0.5516362517244008,0.0,0.0,226.83977115963552
147,scarce,10,130.42086081284847,81.96581443423568,-0.9832760714310044,1.1981937102786056,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963515
147,scarce,11,130.61562751045236,81.18421147362142,-0.6198514248707588,-1.4206632996898632,1.55,travelling,0.5516362517244008,0.0,0.0,226.8397711596354
147,scarce,12,130.65611134338562,79.64894601324129,0.1698681423443971,-1.5406637576760427,1.55,travelling,0.5516362517244008,0.0,0.0,226.8397711596355
147,scarce,13,131.4127142822383,80.14328550855475,0.2937025135572818,-1.5219194569786323,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963557
147,scarce,14,128.78979805333248,81.31044367815058,-0.2903588360455401,1.5225609171163825,1.5500000000000003,travelling,0.5516362517244008,0.0,0.0,226.83977115963532
147,scarce,15,130.9979350191973,81.43853756586073,-1.5492583043048627,0.0479448281092162,1.5500000000000003,travelling,0.5516362517244008,0.0,0.0,226.83977115963552
147,scarce,16,130.41421803556204,79.99562027477863,-0.5044186924995822,-1.4656267542102976,1.55,travelling,0.5516362517244008,0.0,0.0,226.8397711596352
147,scarce,17,130.35238821756104,81.11746892844985,1.1134941230420046,1.0782536055821552,1.5500000000000003,travelling,0.5516362517244008,0.0,0.0,226.83977115963526
147,scarce,18,138.89205035926045,47.86682323459226,-1.5487493879587757,-0.062252175040863236,1.5500000000000003,travelling,0.5516362517244008,0.0,0.0,226.83977115963546
147,scarce,19,129.18918131669435,81.22448052881505,0.2700403370626322,-1.5262955861690424,1.5500000000000003,travelling,0.5516362517244008,0.0,0.0,226.83977115963546
147,scarce,20,130.25335536274576,82.80151690115966,0.7766915289440735,1.3413613491026637,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963543
147,scarce,21,89.06910887408442,77.15718568605925,0.6008772570792147,-1.4287919799344337,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963546
147,scarce,22,141.31199650372332,48.3250051128441,-1.0306641946005277,1.1576836001120712,1.55,travelling,0.5516362517244008,0.0,0.0,226.8397711596353
147,scarce,23,89.70076098200165,77.14767068868073,0.44410617569893707,1.4850150520133003,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963546
147,scarce,24,88.69670258706236,77.38076014207023,1.314290631581231,0.8216691157259163,1.55,travelling,0.5516362517244008,0.0,0.0,226.8397711596357
147,scarce,25,129.26375159445894,83.12361722855367,-1.1226114435059564,1.0687579458930228,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963526
147,scarce,26,138.90964899618928,45.66459936523491,-1.4990922305448586,-0.39398284774852954,1.5500000000000003,travelling,0.5516362517244008,0.0,0.0,226.83977115963555
147,scarce,27,131.1304690284815,81.94553595870443,-0.17785212931048353,-1.53976252068289,1.55,travelling,0.5516362517244008,0.0,0.0,226.8397711596355
147,scarce,28,131.38237760740196,81.72947850931097,1.5087668978663697,-0.35513722404542664,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963538
147,scarce,29,91.08477514530254,74.48117028011714,1.2909035324578924,-0.8579440948498543,1.5500000000000003,travelling,0.5516362517244008,0.0,0.0,226.83977115963563
147,scarce,30,130.07129015375307,79.68803121866739,-0.8154633506129964,-1.31815003842773,1.5500000000000003,travelling,0.5516362517244008,0.0,0.0,226.83977115963546
147,scarce,31,87.46854730703056,75.09964014710724,-1.3161066510104824,0.8187571576273226,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963552
147,scarce,32,131.07144118170515,80.89326844177461,-0.322433437527327,-1.516092569193686,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963552
147,scarce,33,130.06696698611808,82.61443879317852,1.009473236109431,1.1762073735437784,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963546
147,scarce,34,129.50574627141853,83.53064540998187,-0.8540696734081841,1.2934701360929979,1.5500000000000003,travelling,0.5516362517244008,0.0,0.0,226.83977115963532
147,scarce,35,129.8987445398793,79.43782405793088,-0.5169161115097817,-1.461265798430117,1.55,travelling,0.5516362517244008,0.0,0.0,226.83977115963546
148,scarce,0,130.97861817822343,80.65785109389763,-0.017289347560799227,-1.54990357069752,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963547
148,scarce,1,131.09628014664133,81.35091979439922,0.15935632551893605,-1.541786483763917,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963533
148,scarce,2,88.14598742339625,77.29453435753513,1.5489650511606186,-0.05663276686673651,1.5499999999999998,travelling,0.5496012517244008,0.0,0.0,228.38977115963567
148,scarce,3,129.2190839453702,79.98847026760996,-1.1414062751085952,-1.0486618688322382,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963556
148,scarce,4,128.61160295902755,79.97200225658909,-1.527585495903759,-0.2626452982721511,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963542
148,scarce,5,129.3981883507986,84.46005461679137,0.7734879875278264,-1.3432112019895281,1.55,travelling,0.5496012517244008,0.0,0.0,228.3897711596356
148,scarce,6,128.99068615473792,82.78022223565378,-1.5467641151797389,-0.10010380608268718,1.5500000000000003,travelling,0.5496012517244008,0.0,0.0,228.38977115963553
148,scarce,7,88.02237228519752,76.23084736185409,-0.8204355776265778,1.3150610111187024,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963561
148,scarce,8,138.86468163583606,45.752599332844795,-1.549018566011009,0.05514963420729249,1.5500000000000003,travelling,0.5496012517244008,0.0,0.0,228.38977115963547
148,scarce,9,128.70865372852288,81.31193241349392,-0.4218826511408402,1.4914808173980572,1.5500000000000003,travelling,0.5496012517244008,0.0,0.0,228.38977115963553
148,scarce,10,128.95621721704563,82.47308077184715,-1.4646435958028328,0.5072663376114646,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963516
148,scarce,11,129.37211288990437,80.25891617563086,-1.243514620547972,-0.9252952979905571,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963542
148,scarce,12,131.1471464133328,81.11911082035714,0.49103506994716506,1.4701648071158495,1.55,travelling,0.5496012517244008,0.0,0.0,228.3897711596355
148,scarce,13,129.98487644626883,79.54014446852018,-1.4278378359694854,-0.603141040034565,1.55,travelling,0.5496012517244008,0.0,0.0,228.3897711596356
148,scarce,14,129.7414679650012,82.5338914208942,0.9516699116687295,1.2234477427436095,1.5500000000000003,travelling,0.5496012517244008,0.0,0.0,228.38977115963533
148,scarce,15,129.52865405856545,80.94486413258247,-1.4692809606318527,-0.4936734332782559,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963553
148,scarce,16,129.85421054845972,81.44092011024162,-0.5600074871023201,1.4452998354629898,1.5500000000000003,travelling,0.5496012517244008,0.0,0.0,228.38977115963522
148,scarce,17,130.56472642000162,82.65285568356542,0.2123382024405642,1.535386755115567,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963527
148,scarce,18,138.5895108538998,46.34663579624917,-0.3025395053606312,-1.5201874383430962,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963547
148,scarce,19,130.5530817704319,80.48808691647548,1.3639004537375436,-0.7363936123395711,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963547
148,scarce,20,128.76355241919939,82.37374688187295,-1.4898029435463778,-0.4277700192867058,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963544
148,scarce,21,89.75623788038428,75.76781398320168,0.6871290062998615,-1.3893717028575778,1.5500000000000003,travelling,0.5496012517244008,0.0,0.0,228.38977115963544
148,scarce,22,139.81704480999238,47.915591589116616,-1.4949516937309524,-0.40941352372748646,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963527
148,scarce,23,91.22315726651316,76.8564498911652,1.5223962845114973,-0.2912207975155423,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963547
148,scarce,24,90.22967678052382,77.15165291350426,1.5329741934614627,-0.2291072285659664,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963567
148,scarce,25,130.45780704212257,82.13531991098937,1.1940554476636356,-0.9882973175643023,1.5500000000000003,travelling,0.5496012517244008,0.0,0.0,228.38977115963525
148,scarce,26,140.14038969017005,46.60681873681445,1.2307406939807648,0.9422193715795415,1.5500000000000003,travelling,0.5496012517244008,0.0,0.0,228.38977115963556
148,scarce,27,130.78231166880593,80.4351431445982,-0.3481573596755894,-1.5103928141062253,1.55,travelling,0.5496012517244008,0.0,0.0,228.3897711596355
148,scarce,28,131.44351713115628,80.18068479850403,0.0611395237543295,-1.548793710806928,1.5500000000000003,travelling,0.5496012517244008,0.0,0.0,228.3897711596354
148,scarce,29,90.89149499958535,76.01907235283554,-0.19328014571720326,1.5379020727183954,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963564
148,scarce,30,128.77887445170785,80.54369566990218,-1.2924157020452312,0.8556644512347892,1.5500000000000003,travelling,0.5496012517244008,0.0,0.0,228.38977115963544
148,scarce,31,87.05045604448564,76.59218820200651,-0.4180912625449136,1.492548054899272,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963553
148,scarce,32,129.59983495605627,80.40657026360722,-1.4716062256488804,-0.48669817816739014,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963553
148,scarce,33,129.0958433976429,81.40637464922462,-0.9711235884751777,-1.2080641439539102,1.55,travelling,0.5496012517244008,0.0,0.0,228.38977115963544
148,scarce,34,131.02466527105898,83.22180067142993,1.5189189996404617,-0.308844738551945,1.55,travelling,0.5496012517244008,0.0,0.0,228.3897711596353
148,scarce,35,130.54415436340162,80.84706007780153,0.6454098235223424,1.409236019870646,1.5500000000000003,travelling,0.5496012517244008,0.0,0.0,228.38977115963544
149,scarce,0,129.42978197120863,80.71790443551981,-1.5488362070148058,0.06005334162217913,1.5500000000000003,travelling,0.5475662517244008,0.0,0.0,229.93977115963546
149,scarce,1,130.79260058618024,79.83095968816019,-0.3036795604610963,-1.5199601062390276,1.5500000000000003,travelling,0.5475662517244008,0.0,0.0,229.93977115963534
149,scarce,2,89.43606064599112,76.43534224843282,1.2900732225948721,-0.8591921091023134,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963565
149,scarce,3,129.3916713855038,81.52883177566841,0.17258744013361782,1.5403615080584574,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963554
149,scarce,4,127.98140607524229,81.38810673284335,-0.6301968837852527,1.4161044762542616,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963543
149,scarce,5,130.67954412787475,83.5879150794732,1.2813557770761643,-0.8721395373181631,1.5500000000000003,travelling,0.5475662517244008,0.0,0.0,229.93977115963557
149,scarce,6,129.73647220365342,81.42143484638238,0.745786048915515,-1.3587873892713995,1.5500000000000003,travelling,0.5475662517244008,0.0,0.0,229.9397711596355
149,scarce,7,88.60124724603511,77.6686942868483,0.5788749608375948,1.437846924994199,1.5500000000000003,travelling,0.5475662517244008,0.0,0.0,229.93977115963563
149,scarce,8,139.93668023890848,46.87211663731614,1.0719986030724193,1.1195173044713431,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963548
149,scarce,9,129.38888280225103,82.70469528177226,0.6802290737281707,1.3927628682783424,1.55,travelling,0.5475662517244008,0.0,0.0,229.9397711596355
149,scarce,10,130.24807653245955,83.32958500953562,1.2918593154139069,0.856504237688473,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963517
149,scarce,11,130.8774594014018,79.8895493114937,1.5053465114974274,-0.3693668641371689,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963543
149,scarce,12,131.08107919851597,82.66770215545053,-0.06606721481683359,1.548591335093396,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963548
149,scarce,13,129.45149690531494,80.99548163402233,-0.5333795409538992,1.4553371655021416,1.55,travelling,0.5475662517244008,0.0,0.0,229.9397711596356
149,scarce,14,131.29144570609682,82.52558467014019,1.5499777410956297,-0.008306750753995402,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963534
149,scarce,15,131.04805732831102,81.25131756115921,1.5194032697455788,0.3064534285767485,1.5500000000000003,travelling,0.5475662517244008,0.0,0.0,229.9397711596355
149,scarce,16,130.87472357123076,82.60756194489129,1.0205130227710304,1.1666418346496643,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963523
149,scarce,17,129.0231884124539,82.4911133845654,-1.541538007547717,-0.16174229900002973,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963528
149,scarce,18,140.05204022552434,45.833305651862986,1.4625293716245378,-0.513330144386179,1.5500000000000003,travelling,0.5475662517244008,0.0,0.0,229.93977115963546
149,scarce,19,130.42753627083,82.03299413942763,-0.12554549960191827,1.5449072229521439,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963548
149,scarce,20,130.2799588639301,82.05279284407439,1.5164064447306997,-0.32095403779856013,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963546
149,scarce,21,90.61626266402617,74.47829571209354,0.8600247836418854,-1.2895182711081408,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963546
149,scarce,22,139.55334621887482,46.38818756494927,-0.26369859111757304,-1.5274040241673474,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963526
149,scarce,23,90.39366139426126,75.54708493137856,-0.829495872251894,-1.3093649597866404,1.5500000000000003,travelling,0.5475662517244008,0.0,0.0,229.93977115963546
149,scarce,24,89.02213298360077,76.17988237551052,-1.2075437969230496,-0.9717705379937515,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963565
149,scarce,25,130.45844427522636,80.58532004197842,0.0006372331037895405,-1.549999869010953,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963523
149,scarce,26,140.38574064325638,48.13727713540607,0.24535095308634403,1.5304583985916191,1.5500000000000003,travelling,0.5475662517244008,0.0,0.0,229.93977115963557
149,scarce,27,129.43593519082478,79.66717805454589,-1.3463764779811531,-0.7679650900523185,1.55,travelling,0.5475662517244008,0.0,0.0,229.9397711596355
149,scarce,28,129.9620746631933,79.7248030001004,-1.4814424679629876,-0.4558817984036354,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963537
149,scarce,29,89.42414359167466,76.51845181346894,-1.46735140791069,0.49937946063341127,1.5500000000000003,travelling,0.5475662517244008,0.0,0.0,229.93977115963563
149,scarce,30,129.40034036744296,81.96365345645061,0.6214659157351101,1.4199577865484316,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963546
149,scarce,31,88.55932702239846,76.94688296093649,1.5088709779128235,0.35469475892998503,1.5500000000000003,travelling,0.5475662517244008,0.0,0.0,229.9397711596355
149,scarce,32,131.02712045139114,81.01101721314598,1.4272854953348677,0.6044469495387514,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963554
149,scarce,33,130.54407086557367,80.85398239626406,1.4482274679307638,-0.552392252960565,1.5500000000000003,travelling,0.5475662517244008,0.0,0.0,229.93977115963546
149,scarce,34,131.44690360255711,81.73042050815376,0.4222383314981397,-1.4913801632761738,1.55,travelling,0.5475662517244008,0.0,0.0,229.9397711596353
149,scarce,35,130.8421824827618,82.36813839270535,0.2980281193601843,1.5210783149038158,1.55,travelling,0.5475662517244008,0.0,0.0,229.93977115963546
150,scarce,0,130.58608167580752,81.75012097924719,1.1562997045989065,1.032216543727372,1.55,travelling,0.5455312517244008,0.0,0.0,231.48977115963544
150,scarce,1,130.09050005510613,81.21282612319125,-0.702100531074108,1.3818664350310619,1.55,travelling,0.5455312517244008,0.0,0.0,231.48977115963532
150,scarce,2,90.54164329909084,75.3489781303007,1.1055826530997126,-1.08636411813213,1.55,travelling,0.5455312517244008,0.0,0.0,231.48977115963567
